Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-19,76336.4830609224,54885.76302540084,-52851.68798007588,57466.30077403502,5210.411364193012,-110913.78732434478,-87688.94758663724,93409.50513001099,-87688.94758663724,-77320.71556087492,-53681.14654213688,27541.988035065657,51660.09083960813,-79947.33434073471,-1989.2889544963398,-99069.11905811392,-92204.88864674703,-104462.44295275935,-91261.99985397683,-57318.003314250425,-6402.008504660779,-103741.41034652333,72396.55489113272,18113.10010736388,0.0,-455518.00811092876,25117.416853656636,-6402.008504660779,-12891.301960784951,-33981.505693188505,96036.12390987079,5210.411364193012,-79947.33434073471,59788.78474780579,-97107.91036915194,-92204.88864674703,-10814.728054825218,0.0,57466.30077403502,0.0,45853.88090518123,89206.91508223535,19055.988900134056,-79947.33434073471,-49569.91714757373,-107127.12867145767,-43174.67142269774,67143.31733141317,11016.621298619897,-53681.14654213688,103915.98024945015,-12208.218439087676,-6402.008504660779,2083.9906302708227,-61561.002881716224,63800.347975228,-20191.75709892464,17237.560514077264,84730.24307482214,-81418.24085745619,68614.22384813464,0.0,0.0,-33981.505693188505,-16430.916573216316,103915.98024945015,-107894.55815844281,44513.98630492887,30370.654413376185,-69440.85922129557,48756.98587239468,86265.10204879241,-32668.196303258617,61890.0797716936,103915.98024945015,-48832.00417931881,-106213.52213933253,-41239.26811122211,-37921.43386297818,65544.50590019417,94323.11166213616,-6402.008504660779,-38848.475785281626,72396.55489113272,0.0,32997.27319323598,-108233.99812384007,-37291.04535581183,34241.46103632746,103915.98024945015,-82776.00071904523,-52980.71486750761,0.0,9357.704174497914,27541.988035065657,30370.654413376185,-85200.57190045426,40047.67097075434,-57883.73658991252,0.0,0.0,69078.72064288879,-82776.00071904523,-6402.008504660779,-72592.80175712731,-16430.916573216316,-18014.42837351456,0.0,40877.12953281533,45079.719580590965,42628.208719388516,7987.294376310199,0.0,45853.88090518123,-106913.95381396181,30370.654413376185,-6402.008504660779,36027.98716999726,51383.60465225446,50963.3456474769,54885.76302540084,34241.46103632746,30370.654413376185,103915.98024945015,16822.83123304678,-95707.0470198934,-63767.36265679845,0.0,-52851.68798007588,59788.78474780579,-29626.848242368334,0.0,-14281.864844240125,-1605.5742110037872,98109.77031502326,-100960.28457961297,-93495.15752106412,-99301.367455491,-110913.78732434478,30370.654413376185,0.0,94109.9368046403,-28465.60625548295,-6402.008504660779,0.0,-48077.69314510267,19055.988900134056,-19640.167155154086,0.0,48756.98587239468,90126.23165518628,0.0,-54941.92355646956,-23820.63830794145,45079.719580590965,-595.7985702338968,92303.56038059636,80691.14051174257,0.0,30370.654413376185,98109.77031502326,-93080.42824003361,82903.03001057188,69971.9837097237,-6402.008504660779,103915.98024945015,-97534.2600841437,67143.31733141317,0.0,52999.985439860495,-47771.254287452364,3626.8995638947486,48756.98587239468,0.0,-72592.80175712731,0.0,103915.98024945015,103915.98024945015,-33981.505693188505,0.0,-43174.67142269774,79400.87163742547,-96662.18112166059,22629.041167473664,0.0,103915.98024945015,-6402.008504660779,0.0,0.0,103915.98024945015,-43174.67142269774,15661.5892461614,-89140.50007024394,0.0,-28465.60625548295,0.0,-46116.48445614069,83858.16411233906,0.0,76336.4830609224,-35433.058176795224,0.0,0.0,-22161.72118381948,64691.80647021069,6836.150145832541,45853.88090518123,-64187.62166157601,-39977.04856025975,103915.98024945015,-67689.78003472238,-68755.65432220172,-23374.00677452399,-102930.2486645078,-105107.57738991789,82903.03001057188,0.0,-57883.73658991252,-111816.97553636674,-81882.73765221033,-422297.9035467912,-1989.2889544963398,59788.78474780579,-452276.69506324816,57466.30077403502,9357.704174497914,10569.989765202426,-61561.002881716224,-20191.75709892464,103915.98024945015,103915.98024945015,-48832.00417931881,0.0,-81882.73765221033,-79947.33434073471,-64464.10784892968,15661.5892461614,-91261.99985397683,0.0,103915.98024945015,19864.179293937064,0.0,-61561.002881716224,-31860.005909455595,-12208.218439087676,69971.9837097237,74884.9305773157,-89140.50007024394,50963.3456474769,-79947.33434073471,-106213.52213933253,-18659.562810673106,21177.48868386695,-53681.14654213688,103915.98024945015,0.0,-75350.75147598008,80691.14051174257,103915.98024945015,90126.23165518628,-89140.50007024394,-13756.54108826817,2083.9906302708227,-107894.55815844281,0.0,59788.78474780579,0.0,-43174.67142269774,-18014.42837351456,-11655.24606438035,103915.98024945015,28435.251101900572,0.0,0.0,76336.4830609224,-74694.09678101513,0.0,5855.545801351549,-12208.218439087676,-93495.15752106412,57466.30077403502,86943.98197958694,30370.654413376185,0.0,-36488.732710327386,-23374.00677452399,86943.98197958694,-14888.00763959238,80691.14051174257,67143.31733141317,-31860.005909455595,75137.37448750816,48756.98587239468,0.0,0.0,-99747.99898890845,11016.621298619897,48756.98587239468,0.0,30370.654413376185,30370.654413376185,103915.98024945015,40176.69785818606,26044.458775960084,0.0,43742.53183811691,0.0,103915.98024945015,-47045.478045649004,43742.53183811691,0.0,-70270.31778335656,-6402.008504660779,-92204.88864674703,86265.10204879241,0.0,92303.56038059636,-30917.11711668542,89206.91508223535,0.0,0.0,0.0,48756.98587239468,64516.698551553374,0.0,-65804.00244918202,-35433.058176795224,-85200.57190045426,-19640.167155154086,-6402.008504660779,0.0,15661.5892461614,22629.041167473664,-61561.002881716224,0.0,0.0,95090.54114912126,-43174.67142269774,-58657.897914502784,33312.467446819166,0.0,0.0,0.0,0.0,21177.48868386695,51383.60465225446,103915.98024945015,0.0,92303.56038059636,0.0,103915.98024945015,103915.98024945015,0.0,-74694.09678101513,0.0,-54941.92355646956,-3950.4976434583236,-56546.54884743846,0.0,0.0,-72592.80175712731,-10814.728054825218,-96662.18112166059,34241.46103632746,-85200.57190045426,-301703.90868527844,-31860.005909455595,-6402.008504660779,0.0,0.0,93409.50513001099,17580.16296362421,0.0,-43174.67142269774,103915.98024945015,-61561.002881716224,15661.5892461614,-76604.36498454952,0.0,0.0,-47045.478045649004,76336.4830609224,0.0,-82398.84520193718,0.0,-43174.67142269774,0.0,49982.74130299591,0.0,46358.76872556617,0.0,-23820.63830794145,103915.98024945015,103915.98024945015,30370.654413376185,-79947.33434073471,80276.4112307121,-57318.003314250425,21177.48868386695,0.0,-65804.00244918202,0.0,-43174.67142269774,103915.98024945015,0.0,77958.80642495345,36027.98716999726,19055.988900134056,0.0,-595.7985702338968,-102010.93209155688,45853.88090518123,-106213.52213933253,0.0,-43174.67142269774,-36488.732710327386,-61561.002881716224,103915.98024945015,0.0,0.0,68614.22384813464,-105107.57738991789,-33368.62797788789,-72592.80175712731,0.0,-18659.562810673106,11016.621298619897,103915.98024945015,-43174.67142269774,-43174.67142269774,0.0,-90762.82343427498,-20791.311385631765,-6402.008504660779,67143.31733141317,0.0,0.0,-90243.67995778505,0.0,0.0,-47045.478045649004,78457.9828446553,69078.72064288879,-51827.06269752997,0.0,0.0,42137.90654714802,-89140.50007024394,21177.48868386695,0.0,-61561.002881716224,0.0,0.0,0.0,0.0,-18659.562810673106,34967.237278130815,62546.73446665855,0.0,-74290.00158411363,74884.9305773157,63272.5107084619,98109.77031502326,0.0,-43174.67142269774,-108840.14091919232,103915.98024945015,0.0,-105107.57738991789,-37291.04535581183,93409.50513001099,-43174.67142269774,21177.48868386695,0.0,0.0,103915.98024945015,-76604.36498454952,-23820.63830794145,0.0,0.0,-58657.897914502784,0.0,0.0,0.0,0.0,-35433.058176795224,-53681.14654213688,0.0,0.0,30370.654413376185,-6402.008504660779,0.0,0.0,0.0,0.0,0.0,-77784.23652202664,-13756.54108826817,80691.14051174257,-28465.60625548295,-43174.67142269774,16822.83123304678,1477.8478349185668,0.0,0.0,6836.150145832541,103915.98024945015,0.0,103915.98024945015,103915.98024945015,-99069.11905811392,92303.56038059636,95090.54114912126,10569.989765202426,0.0,-75350.75147598008,0.0,-102010.93209155688,0.0,0.0,0.0,16822.83123304678,0.0,-76076.52771778344,0.0,0.0,0.0,30370.654413376185,-99747.99898890845,44513.98630492887,61485.9845747921,0.0,20564.610968566336,69594.82819261563,62546.73446665855,63272.5107084619,103915.98024945015,-99301.367455491,76336.4830609224,-61561.002881716224,-48832.00417931881,-14888.00763959238,99012.95852704521,0.0,0.0,-11655.24606438035,0.0,-32668.196303258617,0.0,64980.2195127051,-29626.848242368334,0.0,0.0,-67689.78003472238,5855.545801351549,0.0,74884.9305773157,-14888.00763959238,-89140.50007024394,0.0,0.0,0.0,35273.67613578113,0.0,69078.72064288879,0.0,52999.985439860495,0.0,-99747.99898890845,82903.03001057188,103915.98024945015,-89140.50007024394,-52851.68798007588,-18659.562810673106,-23562.58453307803,0.0,33312.467446819166,-18014.42837351456,0.0,-87941.39149682969,0.0,-28465.60625548295,9357.704174497914,-22161.72118381948,0.0,0.0,0.0,0.0,48756.98587239468,0.0,-110913.78732434478,0.0,-81418.24085745619,0.0,-47771.254287452364,-33981.505693188505,-81882.73765221033,0.0,0.0,0.0,0.0,-41239.26811122211,0.0,0.0,63800.347975228,-46116.48445614069,0.0,0.0,-70270.31778335656,-74694.09678101513,0.0,-43174.67142269774,36765.90013825218,0.0,103915.98024945015,95429.98111451854,0.0,61890.0797716936,0.0,103915.98024945015,48756.98587239468,0.0,0.0,90937.3933372018,0.0,0.0,63272.5107084619,103915.98024945015,22629.041167473664,-43174.67142269774,0.0,0.0,0.0,0.0,0.0,0.0,10758.567523756463,27173.031550938198,-90243.67995778505,952.5240789466119,103915.98024945015,103915.98024945015,0.0,40877.12953281533,0.0,0.0,-29626.848242368334,0.0,72396.55489113272,103915.98024945015,-67689.78003472238,-45801.29020255752,0.0,-93495.15752106412,0.0,-72592.80175712731,-63767.36265679845,40877.12953281533,5210.411364193012,103915.98024945015,61890.0797716936,0.0,-108233.99812384007,-81882.73765221033,0.0,0.0,-56546.54884743846,0.0,-65804.00244918202,-105107.57738991789,0.0,0.0,-6402.008504660779,-64187.62166157601,42137.90654714802,0.0,0.0,30370.654413376185,0.0,0.0,19864.179293937064,-6402.008504660779,0.0,0.0,-1148.7709449412073,0.0,48756.98587239468,0.0,-32668.196303258617,78457.9828446553,0.0,-43174.67142269774,54885.76302540084,0.0,0.0,0.0,0.0,5855.545801351549,0.0,0.0,79400.87163742547,23684.715701005833,40047.67097075434,5855.545801351549,103915.98024945015,-99301.367455491,-22161.72118381948,103915.98024945015,11016.621298619897,-40346.00504438721,-59162.78573488773,0.0,-8853.519365863247,30370.654413376185,0.0,0.0,0.0,0.0,0.0,0.0,24487.02834649028,0.0,0.0,0.0,0.0,0.0,0.0,25467.632690971273,0.0,-30384.179972945753,22629.041167473664,95429.98111451854,0.0,-6402.008504660779,0.0,0.0,-82776.00071904523,9357.704174497914,40047.67097075434,0.0,0.0,-95707.0470198934,-61561.002881716224,56636.84221197403,0.0,-28465.60625548295,0.0,0.0,86497.35044616945,-6402.008504660779,0.0,79400.87163742547,0.0,0.0,34241.46103632746,51660.09083960813,-41239.26811122211,0.0,0.0,51660.09083960813,103915.98024945015,0.0,13065.871863711738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.5240789466119,61485.9845747921,0.0,0.0,0.0,-87688.94758663724,-76076.52771778344,77439.66294846352,79400.87163742547,-85200.57190045426,-11198.442798317772,91658.42594343782,-6402.008504660779,0.0,0.0,0.0,-43174.67142269774,0.0,30370.654413376185,30370.654413376185,-67689.78003472238,36027.98716999726,0.0,0.0,-23820.63830794145,69971.9837097237,59788.78474780579,0.0,-72592.80175712731,2083.9906302708227,0.0,0.0,0.0,-338495.8155382255,103915.98024945015,-87301.8669243421,-38271.64970029281,0.0,103915.98024945015,0.0,0.0,-1148.7709449412073,0.0,0.0,103915.98024945015,0.0,0.0,-64805.64960977831,74497.84991502056,52001.63260045676,103915.98024945015,103915.98024945015,23684.715701005833,55951.63731288018,21177.48868386695,-33981.505693188505,0.0,-55432.225728710066,103915.98024945015,30370.654413376185,0.0,0.0,0.0,103915.98024945015,0.0,0.0,-595.7985702338968,-6402.008504660779,-43174.67142269774,-64187.62166157601,0.0,0.0,0.0,103915.98024945015,51383.60465225446,0.0,103915.98024945015,67143.31733141317,0.0,30370.654413376185,103915.98024945015,0.0,-61561.002881716224,-58657.897914502784,0.0,0.0,0.0,-6402.008504660779,-70270.31778335656,-28465.60625548295,0.0,0.0,0.0,0.0,24487.02834649028,-47045.478045649004,0.0,103915.98024945015,0.0,-58657.897914502784,0.0,0.0,0.0,-454650.94225985,84303.89335983041,0.0,-1148.7709449412073,83858.16411233906,0.0,15661.5892461614,59788.78474780579,0.0,69078.72064288879,19864.179293937064,-43174.67142269774,28435.251101900572,86497.35044616945,-43174.67142269774,-184903.3106740572,0.0,76336.4830609224,-30041.57752339883,30370.654413376185,103915.98024945015,-64464.10784892968,0.0,0.0,0.0,3626.8995638947486,-78348.5229095157,0.0,0.0,28435.251101900572,-22161.72118381948,-33981.505693188505,0.0,0.0,-64464.10784892968,-35433.058176795224,103915.98024945015,0.0,0.0,0.0,0.0,103915.98024945015,30370.654413376185,120962.90457650965,-102930.2486645078,88156.26757029144,103915.98024945015,-40346.00504438721,67143.31733141317,39023.04568820843,0.0,-95707.0470198934,0.0,0.0,-93495.15752106412,-74290.00158411363,-595.7985702338968,0.0,0.0,86943.98197958694,0.0,0.0,0.0,86497.35044616945,0.0,103915.98024945015,0.0,0.0,103915.98024945015,0.0,-77495.82347953224,0.0,0.0,-6402.008504660779,0.0,34967.237278130815,0.0,54885.76302540084,74497.84991502056,7387.740089603084,0.0,0.0,0.0,-248628.0161403272,0.0,-6402.008504660779,-76076.52771778344,0.0,0.0,0.0,0.0,-92204.88864674703,0.0,-12208.218439087676,-11655.24606438035,-6402.008504660779,0.0,0.0,77439.66294846352,0.0,0.0,-62786.75831231745,-87301.8669243421,0.0,-25869.888873033295,-6402.008504660779,0.0,0.0,103915.98024945015,87.28495146339213,0.0,0.0,72396.55489113272,0.0,52999.985439860495,0.0,-70270.31778335656,0.0,7387.740089603084,15661.5892461614,30370.654413376185,0.0,40877.12953281533,0.0,48756.98587239468,0.0
