Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-10,64481.15651197262,-81166.8211338331,-114099.56772857,-89861.06623484363,-77741.81548798046,43450.691980651245,-23205.18712709619,18635.083308502857,13152.565113493327,-88129.74469957748,-2717.882293113206,79135.15251308169,37391.06660721967,-45423.81349634535,59205.71795157338,-30476.73757521409,79135.15251308169,-45423.81349634535,-95247.39990011617,-94289.25400773594,104046.9457149671,-27839.018295014466,80024.85941314905,104046.9457149671,0.0,271639.6710160155,-48.761592911207266,-85665.94097631409,11726.770907980012,-64107.658397759405,-112151.83100139555,97987.32034153552,-20512.02029445994,-75317.96533860783,-8056.123693517228,-32426.356173622517,-102222.70199664407,0.0,61629.56810094602,0.0,-53503.31399425412,84550.75973088287,-3904.1581598696666,-82791.50329917346,-42174.44916566464,65054.57374679863,-8056.123693517228,66679.255912139,79808.44422124076,64010.13521193697,-64107.658397759405,-13956.2852413322,-24070.847894729282,-45423.81349634535,51292.56011097446,-30476.73757521409,90858.34931396895,47995.411010724936,-32426.356173622517,32300.98129353714,50237.47239889463,0.0,0.0,90034.06203890656,-52897.35145691097,88032.22151375505,104046.9457149671,17813.815400748394,74152.79387270461,39988.048910118916,76021.17836284601,14364.490188179632,-34747.33069553731,50664.53171092693,59205.71795157338,43683.754495013985,104046.9457149671,-71682.19011454888,-16063.485794123248,104046.9457149671,-71418.728141791,104046.9457149671,24915.36730897817,7958.600507694812,0.0,72017.497312543,-53727.74456364048,-75317.96533860783,19212.1904869249,14364.490188179632,-37119.88242905021,-61670.63514974887,0.0,104046.9457149671,95423.63268354522,29311.566109310872,93370.46291415906,85868.06959467236,-30476.73757521409,0.0,0.0,55569.94272751441,567.1893379046385,5956.7599825433135,-30476.73757521409,63282.193202790986,-53503.31399425412,0.0,-48092.93419654734,79676.7132348618,-107703.29650105887,-51922.542157706754,0.0,-2155.9621457022695,26062.20177863018,29311.566109310872,-8056.123693517228,-28815.951361755073,-45423.81349634535,14364.490188179632,4399.772907425481,-37556.931432592064,93370.46291415906,104046.9457149671,-17145.561753664602,-56100.29629715338,-75317.96533860783,0.0,-85665.94097631409,68173.96350425211,91927.69496810393,0.0,-72115.02049836543,-3182.077197496173,6316.064692185891,23973.32470890688,-41384.06324739095,-108039.9423551384,-59562.93936768571,-45423.81349634535,0.0,6566.015794545936,-48413.228680571585,-82791.50329917346,0.0,35810.29477067229,69553.69358927962,-84286.21089128658,0.0,104046.9457149671,76021.17836284601,0.0,-93254.45644396532,0.0,59205.71795157338,-29264.812500527772,-101980.31698170681,92246.62261933715,0.0,39988.048910118916,31331.44123378807,-32078.209995335303,-109482.71030119354,-78639.53776552589,-36081.89104563832,19969.643658603854,26062.20177863018,-57879.71009728805,0.0,-77042.62794489221,-8056.123693517228,-99776.8168459135,19969.643658603854,-56921.56420490784,14364.490188179632,0.0,-90265.04125973908,104046.9457149671,-24070.847894729282,0.0,104046.9457149671,54223.35931119629,104046.9457149671,-11085.936380233015,0.0,104046.9457149671,91591.0491140244,0.0,0.0,104046.9457149671,-45423.81349634535,-93254.45644396532,19969.643658603854,0.0,-30476.73757521409,0.0,-111190.94754932282,-59012.06433373739,0.0,-8056.123693517228,-5026.311006801441,0.0,0.0,-2717.882293113206,-3182.077197496173,32300.98129353714,-83801.44086141206,-56100.29629715338,-61670.63514974887,104046.9457149671,104046.9457149671,-100663.00711791734,-12208.089227164803,104046.9457149671,73748.81884780919,50664.53171092693,0.0,-90914.91412587522,69928.6202428197,-95920.69160827523,-25549.448274902927,-48413.228680571585,-42174.44916566464,-441799.2410282708,-45423.81349634535,-66776.77909796141,-8056.123693517228,47995.411010724936,19969.643658603854,-57381.47423325034,-8056.123693517228,62527.290378491416,0.0,49510.31735408284,-45423.81349634535,-89861.06623484363,104046.9457149671,-111535.88007057972,0.0,104046.9457149671,-98806.2275003855,0.0,47995.411010724936,-59796.00188204846,35060.44146359212,86800.31965212336,49510.31735408284,-64107.658397759405,77142.20905693086,66679.255912139,29311.566109310872,-70335.60669823075,-8056.123693517228,18635.083308502857,-13394.365093921251,0.0,-93782.00030000524,-77741.81548798046,-30476.73757521409,-1461.8254930181477,-92133.42574988048,-17804.21668555935,-51172.68885062659,-3572.0009171778506,0.0,44258.64203044211,0.0,-45423.81349634535,-51172.68885062659,18635.083308502857,1033.3143666301576,-41384.06324739095,0.0,0.0,39988.048910118916,-77453.26189876944,0.0,66679.255912139,7092.939740061731,-96558.5469107417,-49357.254528221994,78177.00662070148,-13394.365093921251,0.0,-38629.68807764932,9190.502369326505,-102912.56703915782,-16679.436724939096,29311.566109310872,-45423.81349634535,-86943.46883282102,84550.75973088287,-36081.89104563832,0.0,0.0,-68419.31491347033,-108358.87000637164,-80593.40389900708,0.0,29311.566109310872,29311.566109310872,104046.9457149671,-115285.14660598052,90858.34931396895,0.0,42899.81694670293,54223.35931119629,45558.387762714396,98298.07036068584,59205.71795157338,0.0,68645.9764280773,104046.9457149671,29311.566109310872,59205.71795157338,0.0,21444.684045557588,41767.46271025358,-105212.11718087034,0.0,0.0,0.0,104046.9457149671,56002.77311133096,0.0,-85665.94097631409,-95920.69160827523,39988.048910118916,-12540.246469856607,-45423.81349634535,0.0,-3572.0009171778506,37391.06660721967,104046.9457149671,0.0,0.0,95078.70016228834,29311.566109310872,73748.81884780919,-21508.49202253535,0.0,0.0,0.0,0.0,-8056.123693517228,82693.98011335103,-21508.49202253535,0.0,-5181.686016376614,0.0,-8056.123693517228,66679.255912139,0.0,-109482.71030119354,0.0,41269.22684621587,-110411.10010995946,81626.33183327025,0.0,0.0,41269.22684621587,104046.9457149671,2135.064434526794,1033.3143666301576,-96137.1068001835,-346887.28430051374,17813.815400748394,76021.17836284601,0.0,0.0,-109482.71030119354,94298.85272292499,0.0,29311.566109310872,-8056.123693517228,47995.411010724936,59205.71795157338,-18247.311821561263,0.0,0.0,7092.939740061731,-36081.89104563832,0.0,-86040.86762985417,0.0,4399.772907425481,0.0,30936.248274651236,0.0,16314.108786588069,0.0,-59562.93936768571,-45423.81349634535,-13394.365093921251,-71418.728141791,104046.9457149671,-104144.46890078952,12703.703974720604,72017.497312543,0.0,86800.31965212336,0.0,29311.566109310872,104046.9457149671,0.0,51292.56011097446,69553.69358927962,104046.9457149671,0.0,-35324.43787395936,-105537.05361393839,12064.940046467142,-98806.2275003855,0.0,-56100.29629715338,-75317.96533860783,104046.9457149671,77669.75291297078,0.0,0.0,-66349.71978592909,-74168.19026775159,-56796.58865372782,40684.34126669334,0.0,16855.669508368188,-17145.561753664602,-72957.90071948186,104046.9457149671,93370.46291415906,0.0,-1461.8254930181477,-81166.8211338331,-8056.123693517228,-8056.123693517228,0.0,0.0,-102222.70199664407,0.0,0.0,-23205.18712709619,87439.08358037683,31331.44123378807,-41027.61469601261,0.0,0.0,23332.735740858385,-54216.211097010775,104046.9457149671,0.0,-75317.96533860783,0.0,59205.71795157338,0.0,0.0,-27552.309677601465,-106970.59670100342,62008.29468678548,0.0,-62031.67563093562,61629.56810094602,85868.06959467236,97987.32034153552,0.0,-45423.81349634535,-80122.38259897144,104046.9457149671,0.0,43450.691980651245,77142.20905693086,104046.9457149671,89099.86979383587,24915.36730897817,0.0,0.0,104046.9457149671,-8056.123693517228,46558.19217215463,0.0,0.0,13152.565113493327,0.0,0.0,0.0,0.0,-25756.608336962126,7958.600507694812,0.0,0.0,-32967.91689540264,-64107.658397759405,0.0,77669.75291297078,0.0,0.0,0.0,-93782.00030000524,29311.566109310872,104046.9457149671,74802.66673884075,-100663.00711791734,-62670.43955918909,-40085.57209594132,0.0,0.0,50237.47239889463,104046.9457149671,0.0,104046.9457149671,-111855.26203470644,-84286.21089128658,-29264.812500527772,68173.96350425211,95743.01464767195,0.0,-22069.007369577772,0.0,-60370.88941747659,0.0,0.0,0.0,-108039.9423551384,0.0,55569.94272751441,0.0,0.0,0.0,104046.9457149671,-20512.02029445994,4399.772907425481,45919.428243901144,0.0,50432.43425873548,60180.52725077759,-41027.61469601261,104046.9457149671,-45423.81349634535,-65622.5647411173,-64107.658397759405,0.0,52307.06752643588,-68419.31491347033,104046.9457149671,0.0,0.0,61341.014511734975,0.0,-34747.33069553731,0.0,38103.96370997633,58055.942880717106,0.0,0.0,-82791.50329917346,104046.9457149671,0.0,92549.1950064046,104046.9457149671,-88129.74469957748,0.0,0.0,0.0,94298.85272292499,0.0,-39674.93814206409,0.0,35060.44146359212,0.0,-16679.436724939096,-2717.882293113206,47995.411010724936,-78120.54207381995,-65622.5647411173,-70335.60669823075,99172.89921894606,0.0,-66349.71978592909,-47443.68862082253,0.0,-22678.263181580405,0.0,5396.244635500904,29311.566109310872,96039.58361436108,0.0,0.0,0.0,0.0,33982.527334664395,0.0,-28177.1874335016,0.0,-30476.73757521409,0.0,-27839.018295014466,38103.96370997633,86800.31965212336,0.0,0.0,0.0,0.0,19212.1904869249,0.0,0.0,83664.56945887904,86110.45460960962,0.0,0.0,-83801.44086141206,-77453.26189876944,0.0,7958.600507694812,35810.29477067229,0.0,104046.9457149671,21007.635042015754,0.0,50664.53171092693,0.0,-66776.77909796141,7958.600507694812,0.0,0.0,104046.9457149671,0.0,0.0,-33926.062787782845,-12930.170189538283,40809.316817873376,29311.566109310872,0.0,0.0,0.0,0.0,0.0,0.0,-12930.170189538283,55306.48075475653,-39444.98312789285,-75317.96533860783,47995.411010724936,11726.770907980012,0.0,72017.497312543,0.0,0.0,-35324.43787395936,0.0,72017.497312543,104046.9457149671,54223.35931119629,7958.600507694812,0.0,81051.44429784211,0.0,-45423.81349634535,-12540.246469856607,-24070.847894729282,69553.69358927962,-42549.375819204724,104046.9457149671,0.0,-102912.56703915782,9644.360949927672,0.0,0.0,-79394.44058982545,0.0,-103551.3309674113,104046.9457149671,0.0,0.0,-71682.19011454888,-88129.74469957748,-39444.98312789285,0.0,0.0,-8056.123693517228,0.0,0.0,-66776.77909796141,-8056.123693517228,0.0,0.0,29311.566109310872,0.0,15965.962608300833,0.0,-34747.33069553731,35060.44146359212,0.0,-82791.50329917346,-20512.02029445994,0.0,0.0,0.0,0.0,-95247.39990011617,0.0,0.0,54223.35931119629,0.0,-16679.436724939096,-47048.495661685694,-45423.81349634535,-10930.561370657853,-88129.74469957748,104046.9457149671,567.1893379046385,60930.380557857745,74802.66673884075,0.0,-76292.77463781205,29311.566109310872,0.0,0.0,0.0,0.0,0.0,0.0,-111190.94754932282,0.0,0.0,0.0,0.0,0.0,0.0,1691.9692985248819,0.0,45558.387762714396,33245.00714118753,-33926.062787782845,0.0,104046.9457149671,0.0,0.0,567.1893379046385,-24070.847894729282,25271.8158603565,0.0,0.0,-45423.81349634535,-56100.29629715338,31980.6868095129,0.0,-582.585732951607,0.0,0.0,-91414.81633059533,-8056.123693517228,0.0,-66544.68164576993,0.0,0.0,63804.81823499836,91927.69496810393,23562.69075502965,0.0,0.0,52307.06752643588,104046.9457149671,0.0,-80593.40389900708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51922.542157706754,26437.12843217026,0.0,0.0,0.0,-102912.56703915782,-22428.312079220348,23332.735740858385,-95247.39990011617,-77453.26189876944,-90914.91412587522,-70335.60669823075,104046.9457149671,0.0,0.0,0.0,104046.9457149671,0.0,79135.15251308169,29311.566109310872,65054.57374679863,-25302.749756360976,0.0,0.0,45045.33023681745,52307.06752643588,86110.45460960962,0.0,-57381.47423325034,-33926.062787782845,0.0,0.0,0.0,21123.738816321846,104046.9457149671,14364.490188179632,-22678.263181580405,0.0,104046.9457149671,0.0,0.0,-88129.74469957748,0.0,0.0,47995.411010724936,0.0,0.0,64481.15651197262,16314.108786588069,-54216.211097010775,104046.9457149671,104046.9457149671,22517.44069061486,-110411.10010995946,-92133.42574988048,-92133.42574988048,0.0,-95247.39990011617,104046.9457149671,-82791.50329917346,0.0,0.0,0.0,104046.9457149671,0.0,0.0,-68419.31491347033,14364.490188179632,29311.566109310872,82693.98011335103,0.0,0.0,0.0,104046.9457149671,-24070.847894729282,0.0,-20512.02029445994,-82791.50329917346,0.0,29311.566109310872,-45423.81349634535,0.0,-8056.123693517228,80446.29952370725,0.0,0.0,0.0,-67404.80749800894,-101980.31698170681,-75317.96533860783,0.0,0.0,0.0,0.0,95078.70016228834,-84758.22381511178,0.0,-5026.311006801441,0.0,-108661.44239343907,0.0,0.0,0.0,-177194.37182699054,89424.80622690394,0.0,-98806.2275003855,14364.490188179632,0.0,55306.48075475653,104046.9457149671,0.0,56845.65333244738,39988.048910118916,4399.772907425481,-114410.31774772031,79808.44422124076,29311.566109310872,-181874.82146896032,0.0,-92133.42574988048,-8056.123693517228,29311.566109310872,104046.9457149671,0.0,0.0,0.0,0.0,36785.10406987649,6566.015794545936,0.0,0.0,67689.19347437758,72017.497312543,76021.17836284601,0.0,0.0,17813.815400748394,-97163.69168487658,75302.56894356087,0.0,0.0,0.0,0.0,104046.9457149671,-45423.81349634535,-452412.6708015728,-106146.30942594103,-64107.658397759405,66679.255912139,29311.566109310872,66679.255912139,-14650.421894016308,0.0,-45423.81349634535,0.0,0.0,-47443.68862082253,104046.9457149671,-61157.57762385192,0.0,0.0,-70335.60669823075,0.0,0.0,0.0,67689.19347437758,0.0,-97738.57922030472,0.0,0.0,-51172.68885062659,0.0,11440.062290567015,0.0,0.0,70831.22144578656,0.0,-36081.89104563832,0.0,79135.15251308169,-15529.661654082849,-14650.421894016308,0.0,0.0,0.0,-420553.4308377835,0.0,25271.8158603565,-114099.56772857,0.0,0.0,0.0,0.0,29311.566109310872,0.0,-11085.936380233015,61341.014511734975,-45423.81349634535,0.0,0.0,5396.244635500904,0.0,0.0,21188.155282609125,-95788.96062189629,0.0,-106970.59670100342,-8056.123693517228,0.0,0.0,-56100.29629715338,-67404.80749800894,0.0,0.0,61341.014511734975,0.0,37615.49717660602,0.0,-79917.06562203284,-37300.40266964358,-50094.77472169886,104046.9457149671,-45423.81349634535,0.0,82693.98011335103,0.0,-64107.658397759405,0.0
