Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-18,91006.2119286368,45113.5926827301,-7335.115026877538,51817.56284110102,-72403.06068165392,39987.02726750529,-78318.32846845176,51535.883422682055,-107894.66740244103,-79585.885851337,-87613.74927627695,53182.624638054374,87309.16956188813,-44798.47767659728,-92751.58186823854,-110733.99594010401,-94749.62787622357,-69774.05277641043,-67852.8546918094,-85143.63745321851,48859.92894770208,-93280.47639976397,24776.338672882255,30128.2476228422,0.0,-387201.83746008197,88999.24607240182,-24625.897788286646,-723.9333828093485,-63530.159001457134,80971.38264746188,69563.36620149456,-107237.41542613016,60098.93774261802,-44798.47767659728,-99744.74289618622,-65777.96076044033,0.0,63648.09841469672,0.0,45902.29505430314,75084.28280250591,-111079.8115953322,-82261.840326317,-31767.742841912142,-109952.1518500229,-82261.840326317,67591.61027256197,16325.956120313876,-111697.3395510968,20762.406960412274,34071.75948070745,105054.97292228171,35891.841876645245,20762.406960412274,2882.1656957732903,-7335.115026877538,64915.65579758197,75735.81954424016,60098.93774261802,-74769.16779637305,0.0,0.0,-77578.91999510203,-37986.95719483004,-47474.432151577246,42116.52367075252,87764.1901608726,-14827.787556821482,692.7483980624013,20762.406960412274,51107.73070668527,-34094.65977667735,62239.701322602,105054.97292228171,-7335.115026877538,-109021.3850761168,-54657.25732126035,-95641.6127012169,65962.76841822632,17097.512788157084,-7335.115026877538,-27168.659959082106,-1983.2060769175703,0.0,56887.79237264203,-24625.897788286646,-74769.16779637305,22241.22390711173,105054.97292228171,-85143.63745321851,-19822.902576784123,0.0,97027.10949734176,-33271.28916899119,105054.97292228171,-66206.11347643712,93224.43734868598,30128.2476228422,0.0,0.0,81393.90177509029,-85143.63745321851,48859.92894770208,-74769.16779637305,23316.727141074978,4495.420546718181,0.0,-7335.115026877538,100059.85790231907,105054.97292228171,105054.97292228171,0.0,45902.29505430314,35123.362642804845,30128.2476228422,-7335.115026877538,9955.667734531562,105054.97292228171,96063.76588634896,-19822.902576784123,93224.43734868598,94351.15502236177,105054.97292228171,-1419.8472400796923,-66206.11347643712,-38804.33965264211,0.0,34071.75948070745,33125.3166348198,-84233.59625524962,0.0,32804.2020978222,56189.71729221248,-7335.115026877538,-71558.02242639707,-113809.9351892389,-113809.9351892389,-42826.72174766465,-44798.47767659728,0.0,40118.47766276749,-83760.37483230578,-7335.115026877538,0.0,-9832.672536858858,9955.667734531562,-20821.92558077664,0.0,105054.97292228171,76957.4509349919,0.0,-56786.75372450758,-30996.186174068946,105054.97292228171,-42826.72174766465,81393.90177509029,-36911.453960866806,0.0,94351.15502236177,105054.97292228171,-103669.47612615685,62239.701322602,87764.1901608726,20762.406960412274,76957.4509349919,-100179.10072400904,-94749.62787622357,0.0,105054.97292228171,-21383.87602052244,-17552.395749528376,76957.4509349919,0.0,-29813.132616709372,0.0,45113.5926827301,105054.97292228171,-55502.295576517194,0.0,-44798.47767659728,5152.672523029048,-58421.51864013172,75478.63398829244,0.0,84620.41147698,-7335.115026877538,0.0,0.0,-7335.115026877538,55103.82272265538,15142.902562954303,-63530.159001457134,0.0,-74769.16779637305,0.0,-47795.546688574854,2882.1656957732903,0.0,105054.97292228171,-19165.65060047324,0.0,0.0,-109021.3850761168,65094.052762580635,87072.55885041624,-25080.9183872711,-1983.2060769175703,-12221.640589884457,30128.2476228422,-44798.47767659728,-21994.691715898305,-59207.46331110486,-91627.68098874693,-1419.8472400796923,19424.429722922283,0.0,-59783.82273648516,-74769.16779637305,-90148.86404204747,-265596.0884737328,78081.3518144835,85074.51284243118,-419431.41504406685,63648.09841469672,72943.5192225219,96409.58154157716,-63530.159001457134,-7335.115026877538,24134.109598887047,-82261.840326317,44537.23325734979,0.0,34071.75948070745,-44798.47767659728,-60572.52510805821,90069.62786239381,-76498.24607251397,0.0,30128.2476228422,-66206.11347643712,0.0,-91627.68098874693,-50562.0719304003,-1419.8472400796923,53182.624638054374,51817.56284110102,-91627.68098874693,78081.3518144835,-82261.840326317,-34094.65977667735,105054.97292228171,-7335.115026877538,-55502.295576517194,105054.97292228171,0.0,-77578.91999510203,-7335.115026877538,48859.92894770208,48859.92894770208,-35432.63701416734,15142.902562954303,-41916.68054969576,-56786.75372450758,0.0,75084.28280250591,0.0,105054.97292228171,57732.83062789887,105054.97292228171,45902.29505430314,28156.4916939096,0.0,0.0,72943.5192225219,-44798.47767659728,0.0,80079.39782246853,-66487.79289485607,-96064.13182884533,57732.83062789887,27246.45049594069,19424.429722922283,0.0,-37986.95719483004,79118.79878016803,1310.2763538270106,105054.97292228171,99139.70513548385,105054.97292228171,-93789.02883392308,7324.461662143221,76957.4509349919,0.0,0.0,-67852.8546918094,105054.97292228171,-35432.63701416734,0.0,80079.39782246853,105054.97292228171,105054.97292228171,-29813.132616709372,12498.429905327035,0.0,43751.28858637667,0.0,60098.93774261802,-54657.25732126035,43751.28858637667,0.0,-60572.52510805821,-90148.86404204747,-94749.62787622357,51107.73070668527,0.0,-1419.8472400796923,17640.460072935635,157.5575030664068,0.0,0.0,0.0,105054.97292228171,-31418.70530169737,0.0,-102434.42021462762,-48741.989534462504,51535.883422682055,-92751.58186823854,30128.2476228422,0.0,6151.69552702158,-84233.59625524962,-35432.63701416734,0.0,0.0,69090.14477855073,30128.2476228422,10410.688333516031,69090.14477855073,0.0,0.0,0.0,0.0,48859.92894770208,19424.429722922283,-11830.71854484391,0.0,-19165.65060047324,0.0,30128.2476228422,-7335.115026877538,0.0,-76909.93137635704,0.0,-83760.37483230578,95064.74288235644,-78856.08008543338,0.0,0.0,-101742.78890417126,6151.69552702158,-58421.51864013172,87309.16956188813,-87613.74927627695,-405633.59250157047,-15980.506407582086,48859.92894770208,0.0,0.0,94351.15502236177,36643.61504018477,0.0,-44798.47767659728,105054.97292228171,-7335.115026877538,60098.93774261802,-99290.64153073505,0.0,0.0,10410.688333516031,105054.97292228171,0.0,10147.787542991664,0.0,-19822.902576784123,0.0,-4837.557516896231,0.0,85508.870670254,0.0,-54657.25732126035,30128.2476228422,72943.5192225219,-24818.017596746748,-82261.840326317,-39446.568726637306,1310.2763538270106,40832.06552276214,0.0,-59207.46331110486,0.0,-44798.47767659728,62908.68994134699,0.0,65387.883057872554,70473.40739946347,18601.059115236138,0.0,34071.75948070745,-69774.05277641043,4495.420546718181,-98317.56717619688,0.0,-98317.56717619688,84620.41147698,-63530.159001457134,91832.60963414532,0.0,0.0,-2839.511508911166,-78318.32846845176,20138.017582916946,-49793.59269655991,0.0,42616.035172748794,22241.22390711173,22241.22390711173,-44798.47767659728,-55502.295576517194,0.0,-13946.296670945729,-61086.89621995368,105054.97292228171,67591.61027256197,0.0,0.0,-110733.99594010401,0.0,0.0,-36911.453960866806,61828.01601875892,-19165.65060047324,-53613.38653535485,0.0,0.0,105054.97292228171,-63530.159001457134,-35432.63701416734,0.0,-7335.115026877538,0.0,0.0,0.0,0.0,157.5575030664068,76957.4509349919,91006.2119286368,0.0,18601.059115236138,63648.09841469672,28156.4916939096,57732.83062789887,0.0,-44798.47767659728,40832.06552276214,-44798.47767659728,0.0,-72403.06068165392,-101742.78890417126,83647.33712244185,-44798.47767659728,62908.68994134699,0.0,0.0,105054.97292228171,-99290.64153073505,93224.43734868598,0.0,0.0,-90148.86404204747,0.0,0.0,0.0,0.0,-84233.59625524962,-76909.93137635704,0.0,0.0,92567.18537237513,-63530.159001457134,0.0,0.0,0.0,0.0,0.0,25720.79319346342,-89754.51285626096,93224.43734868598,-54788.707716522535,-64778.93775644778,-25080.9183872711,-23390.84187675743,0.0,0.0,-29813.132616709372,105054.97292228171,0.0,105054.97292228171,79118.79878016803,-2839.511508911166,99139.70513548385,87072.55885041624,70473.40739946347,0.0,-91627.68098874693,0.0,-74769.16779637305,0.0,0.0,0.0,-107894.66740244103,0.0,-101979.39961564317,0.0,0.0,0.0,105054.97292228171,-102434.42021462762,105054.97292228171,-76498.24607251397,0.0,-39803.362656634636,90069.62786239381,34811.16795405718,57732.83062789887,80079.39782246853,-66487.79289485607,105054.97292228171,0.0,-50562.0719304003,18601.059115236138,55103.82272265538,0.0,0.0,30128.2476228422,0.0,-23390.84187675743,0.0,78610.24634600893,-60572.52510805821,0.0,0.0,-44798.47767659728,-44798.47767659728,0.0,105054.97292228171,-7335.115026877538,105054.97292228171,0.0,0.0,0.0,70089.16778254327,0.0,87309.16956188813,0.0,35891.841876645245,0.0,-111079.8115953322,-12687.023976837505,48859.92894770208,34811.16795405718,-101979.39961564317,105054.97292228171,-79764.28281633568,0.0,42116.52367075252,-25080.9183872711,0.0,-90406.0495979952,0.0,-29813.132616709372,83647.33712244185,48859.92894770208,0.0,0.0,0.0,0.0,-35432.63701416734,0.0,-48741.989534462504,0.0,-20821.92558077664,0.0,-105676.44198239183,-49481.39800781223,-84233.59625524962,0.0,0.0,0.0,0.0,-13250.382813675396,0.0,0.0,105054.97292228171,-47795.546688574854,0.0,0.0,-60572.52510805821,-87613.74927627695,0.0,-12687.023976837505,-2448.5894638706195,0.0,105054.97292228171,-33271.28916899119,0.0,40832.06552276214,0.0,51535.883422682055,8720.611823002344,0.0,0.0,105054.97292228171,0.0,0.0,39987.02726750529,26870.56391417093,-107894.66740244103,30128.2476228422,0.0,0.0,0.0,0.0,0.0,0.0,30128.2476228422,46416.666166198615,-11830.71854484391,60098.93774261802,-7335.115026877538,105054.97292228171,0.0,30128.2476228422,0.0,0.0,-96064.13182884533,0.0,8720.611823002344,105054.97292228171,-69774.05277641043,-55502.295576517194,0.0,-101979.39961564317,0.0,-29813.132616709372,33125.3166348198,-98317.56717619688,16325.956120313876,53182.624638054374,83647.33712244185,0.0,-93789.02883392308,-107894.66740244103,0.0,0.0,-78856.08008543338,0.0,-41916.68054969576,-13250.382813675396,0.0,0.0,-30996.186174068946,-44798.47767659728,60098.93774261802,0.0,0.0,67591.61027256197,0.0,0.0,62239.701322602,105054.97292228171,0.0,0.0,-12687.023976837505,0.0,-15362.978451817478,0.0,8720.611823002344,35891.841876645245,0.0,-82261.840326317,55103.82272265538,0.0,0.0,0.0,0.0,30128.2476228422,0.0,0.0,67591.61027256197,23316.727141074978,51817.56284110102,105054.97292228171,30128.2476228422,-42826.72174766465,40832.06552276214,105054.97292228171,69563.36620149456,-102434.42021462762,-51313.84509393983,0.0,5152.672523029048,105054.97292228171,0.0,0.0,0.0,0.0,0.0,0.0,24134.109598887047,0.0,0.0,0.0,0.0,0.0,0.0,-104739.85791614885,0.0,-70859.94734596752,81393.90177509029,-15980.506407582086,0.0,-7335.115026877538,0.0,0.0,-67852.8546918094,-44798.47767659728,4495.420546718181,0.0,0.0,-1983.2060769175703,-63530.159001457134,72943.5192225219,0.0,-104739.85791614885,0.0,0.0,28156.4916939096,-7335.115026877538,0.0,25133.132602879585,0.0,0.0,81393.90177509029,69563.36620149456,22241.22390711173,0.0,0.0,45902.29505430314,105054.97292228171,0.0,-66835.74982349123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34808.24763667201,70473.40739946347,0.0,0.0,0.0,-72403.06068165392,-30996.186174068946,105054.97292228171,5152.672523029048,-23390.84187675743,-80632.99847198135,5152.672523029048,-23390.84187675743,0.0,0.0,0.0,-7335.115026877538,0.0,-19822.902576784123,105054.97292228171,-114730.0879560741,61828.01601875892,0.0,0.0,-48741.989534462504,44537.23325734979,15142.902562954303,0.0,-65777.96076044033,87764.1901608726,0.0,0.0,0.0,-402319.6342474874,105054.97292228171,-59783.82273648516,-94749.62787622357,0.0,-7335.115026877538,0.0,0.0,-87613.74927627695,0.0,0.0,105054.97292228171,0.0,0.0,-40391.02324721848,50108.707702692736,52165.519769736165,105054.97292228171,105054.97292228171,64185.85003167836,95281.92179626787,-105676.44198239183,-91627.68098874693,0.0,-32310.69012669069,105054.97292228171,-44798.47767659728,0.0,0.0,0.0,105054.97292228171,0.0,0.0,10410.688333516031,-63530.159001457134,30128.2476228422,-109021.3850761168,0.0,0.0,0.0,105054.97292228171,72943.5192225219,0.0,30128.2476228422,105054.97292228171,0.0,30128.2476228422,30128.2476228422,0.0,-7335.115026877538,-25080.9183872711,0.0,0.0,0.0,6713.645966767364,-48741.989534462504,-29813.132616709372,0.0,0.0,0.0,0.0,-38804.33965264211,-72403.06068165392,0.0,75478.63398829244,0.0,-96064.13182884533,0.0,0.0,0.0,32026.62986989973,80079.39782246853,0.0,-23390.84187675743,105054.97292228171,0.0,-14827.787556821482,15142.902562954303,0.0,69563.36620149456,-55502.295576517194,-69774.05277641043,75478.63398829244,99139.70513548385,-44798.47767659728,7003.493632716715,0.0,-63530.159001457134,16748.475247942286,-44798.47767659728,105054.97292228171,16325.956120313876,0.0,0.0,0.0,-17552.395749528376,-41540.793967925994,0.0,0.0,105054.97292228171,8720.611823002344,-7335.115026877538,0.0,0.0,-36911.453960866806,-113809.9351892389,-13250.382813675396,0.0,0.0,0.0,0.0,105054.97292228171,30128.2476228422,5838.210877425013,-49481.39800781223,8720.611823002344,67591.61027256197,-50562.0719304003,67591.61027256197,38943.156481599806,0.0,-76909.93137635704,0.0,0.0,-78318.32846845176,1310.2763538270106,10410.688333516031,0.0,0.0,27246.45049594069,0.0,0.0,0.0,-13250.382813675396,0.0,64185.85003167836,0.0,0.0,-33271.28916899119,0.0,-109734.97293611146,0.0,0.0,-15980.506407582086,0.0,6713.645966767364,0.0,55103.82272265538,15142.902562954303,-21383.87602052244,0.0,0.0,0.0,-426090.7347915957,0.0,39987.02726750529,-96064.13182884533,0.0,0.0,0.0,0.0,-57286.26522650384,0.0,-36911.453960866806,-34094.65977667735,105054.97292228171,0.0,0.0,96063.76588634896,0.0,0.0,-89754.51285626096,-84759.39783629832,0.0,-80058.11311162761,-44798.47767659728,0.0,0.0,-87613.74927627695,-106502.83968790036,0.0,0.0,40832.06552276214,0.0,96409.58154157716,0.0,-66487.79289485607,0.0,20762.406960412274,15142.902562954303,105054.97292228171,0.0,30128.2476228422,0.0,48859.92894770208,0.0
