Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-18,-124454.64245303352,-123979.99165064309,43147.95361765381,-124698.52479141988,-125582.41000245583,-124605.0847704694,-123672.24756530626,-124305.61115914487,-123266.66508396421,424011.0454013665,-122945.28480875233,286788.31380282296,241047.4032699751,-124246.30641639633,-123997.17744932626,-126003.84294584396,606974.6875327578,-125499.11381498748,-124450.7588712223,-124916.01457985569,-125098.77900143198,-124937.02808460739,241047.4032699751,-79138.97045995979,-124179.37973710138,-125480.45351508108,-124556.61842841998,-123374.98718740484,-123187.10822420425,-128276.55943711849,-135661.8986912133,138587.76367639596,-126507.462026697,-125811.78204201987,-125211.04150354667,-128249.39711598992,424011.0454013665,-125031.27736335823,-124569.72308109258,-125276.72126071536,-123982.1883079233,241047.4032699751,-99627.59320698414,-124899.5647594973,504057.63883385016,-130035.36577741448,-125047.05421295828,580837.0243711305,1521792.8981897146,-126390.92540574197,-125066.9524556678,-126882.59037169165,-124594.24399695848,-124844.86126902435,-124551.268278299,-124733.6398754721,-128448.64801589536,-124688.08293944951,-125758.89149594119,149565.58220427937,-126882.32902322174,-127083.49547927322,332529.2243356708,-124015.64747056596,1521792.8981897146,1521792.8981897146,58083.7611385837,143964.65438393067,-123621.93560968697,-116967.13791945031,-124841.58533621035,-124797.59446379592,-124903.60125077891,286788.31380282296,-121274.74788675788,-124753.84307278504,-124173.42317240869,43147.95361765381,-124629.5131058237,-123985.70751949931,12342.850605735863,-124553.25767437441,-124682.13275877546,-124721.21344831579,-124060.80228646834,-124859.54810082061,-122859.72146835238,1521792.8981897146,-124840.56448439139,561233.77699991,-115271.9823891773,-123296.07676249387,-124022.21183785702,126695.12693785546,-124816.2781016607,-123502.26565308005,-126010.11349195718,-124899.30989941662,-123869.70432125834,-123678.78976491021,-124570.91662533181,-121665.229090971,72720.85250909501,1084920.5282025149,-125832.79730483933,76753.52053974608,-124892.78684108374,-124718.86020912239,-124559.26022557695,-123483.85068138188,-125024.17445159603,-123983.61960359084,-124244.50443256363,-124842.63080397336,-124392.85113262419,-124646.22007922831,-124733.9609884958,-127089.47003516919,-124841.18027780275,-124843.31736888389,-124851.18934398453,1521792.8981897146,389705.3625017306,-123729.92487903002,-124409.30172312868,-126302.03370439511,138587.76367639596,-124857.8100856409,-128910.86054819002,-124971.03863476336,-124431.85876498977,149565.58220427937,-124764.25414733242,-121957.82844381711,-120441.4606531044,-125425.54394575156,-124604.27239276389,-125072.54068617048,-125486.45616073611,-124589.60064479998,149565.58220427937,-124339.37042461005,-125109.94216028709,-124878.63567672856,-122071.16302231114,-124692.50073111922,-125184.13121200418,-124558.54752209142,218176.94800355117,816075.9928257766,-124681.59600387434,1521792.8981897146,-124772.05332418365,-125167.32152259116,-124578.45456190924,-117410.98406171711,698456.5085984536,-124469.30500168753,-128053.78547602562,-123840.44377120721,-126184.36254646096,-125216.8470418831,665523.0530148031,595539.4598995459,-124861.7732144692,-125269.83877245044,-122832.54156754332,-124765.68354848585,-124499.93752633316,-123830.09598555585,-123557.69103752203,-124868.11979663621,-124827.28875659134,-124782.71677890328,-125380.59982985319,-124835.16425477945,-124856.76784621413,35213.30587215979,-124773.3507215303,-124040.33481248775,-124386.4268667988,-124960.31262645625,-125966.32606044416,-124888.24830543296,-124755.21139271806,-125410.01397690475,-124366.90123472242,-125282.47039659417,-124966.22834217612,-124569.1592878186,-124714.63375691812,-124643.66675807645,-124810.40844845255,332529.2243356708,-117712.62903973818,-124886.08571630924,-124838.52616966963,-124495.89587434595,-124840.90664991464,-125720.16695791234,-124823.56107244383
