Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-12,-120868.84713568613,-116994.5012996251,161185.7692404535,-120589.93134252139,-121267.9724011677,-120629.96246698321,-121670.76805918463,-121256.34808628964,-121594.07170336177,-35994.519166016275,-121642.84781546515,648029.1361909409,391520.26543208194,-121286.83520764667,-120972.11640598573,-120392.79364197029,49508.43775360336,-122869.27627940699,-121490.4259776509,-125500.1553858377,-121666.51357178077,-122136.32451411565,562526.1792713212,519774.7008115115,-119092.83852724882,-118405.7711786529,-119537.18300936214,-121609.57433655618,-119181.57980463211,-120379.7953603874,-120375.65067133697,124751.0398428687,-119665.75769477886,-262425.7080995009,-121330.53609096378,-120614.76124011025,519774.7008115115,-121702.17192702103,-121164.12247658394,-121392.19499539731,-129051.23179244764,-89433.86724077855,-130942.14969229374,-121000.29871048879,231202.2212077951,-120734.38859325105,-120839.34156541346,-90088.2266049593,1417555.7484675176,-116199.10058585447,-121799.63739042249,-123776.24758021567,-119584.35356265864,-121344.45851336083,-121048.55495407627,-121124.90021830246,-120747.10487728337,-123246.37513419555,-120195.98783929544,391520.26543208194,-110853.63248903854,-121209.36021664305,135011.394673223,-125270.09226633499,648029.1361909409,904538.0069497996,904538.0069497996,757961.5093733089,-120179.85908576747,-122723.54532395423,-125332.49686569592,-120620.17624244346,-121107.82409877786,648029.1361909409,-121107.4698854579,-120494.97545297083,-113180.36238123014,4139.521837070487,-120852.1213404226,-121849.30687620351,840410.789260085,-121296.26441243621,-121472.09447014701,-120142.05936701378,-121401.35595813465,-121879.53942341436,-121139.30696491488,1417555.7484675176,-120920.27312018647,477023.2223517016,-121389.68989609704,-121106.59860544742,-120701.11894459621,92259.91621341319,-121359.63792756018,-122089.12285156005,-126568.82991663674,-120243.51764569685,-123273.16670533853,-114113.47951141228,-121337.77457650733,-115459.31720171659,432561.6847534993,757961.5093733089,-106782.90763113328,663733.7609312792,-121443.564397428,-118179.22173234985,-120005.14357599143,-122251.8922140136,-119690.84407047031,-116633.36479222037,-121399.26031449254,-122885.96721232489,-122567.59558851717,-122601.13538316128,-122349.92495228683,-121394.9940800373,-121412.9825253717,-121180.4915028932,-121019.32350514061,391520.26543208194,1289301.313088088,-121436.184754741,-121820.01400232225,-121489.36953262863,370999.5557713733,-123142.27378625619,-123083.22416099365,-121462.55476815207,-121817.26582065369,733532.0931105604,-117106.76192315466,-122692.95729627668,-119872.66891872577,-122503.31631596007,-121457.66369736874,-121730.43682590412,-121311.66573968444,-120593.66346168771,391520.26543208194,-121544.98477514935,-119774.67821214041,-121682.52210084847,-121580.72592990898,-121494.7174596505,-121291.69404943558,-116976.48109017542,-100121.73685573098,1009235.5052187216,-121426.86398609742,648029.1361909409,-120271.72596590046,-122077.0480727749,-121815.26594753079,-122813.47695292546,551838.3096563687,-121158.53055505235,-120502.30115746638,-133984.08479427817,-121265.13489343028,-121565.66102360617,1626.7818786163925,519774.7008115115,-121377.18855715315,-122755.25266239326,-117653.42365668032,-117558.36522848444,-125134.69594995574,-112819.50438211542,-121373.53162385944,-119038.07020874554,-121876.82142654443,-121681.20566174605,-124615.18568790912,-120999.20646791457,-120776.91719964305,-35994.519166016275,-125062.96835899414,-119644.30056988777,-123097.59212086647,-119634.20533948128,-115832.02492156059,-121052.20622497608,-122330.86645353412,-121384.58661359969,-120230.66011508508,-119824.59261028799,-120315.5334885198,-121107.69495561578,-120908.24887591011,-122546.83613634337,-121135.99028051895,391520.26543208194,-121518.20759605258,-120293.04491406323,-251623.74498248042,-121405.85269541825,-121395.90424379836,-121053.40626803714,-132748.9252990802
