Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-10,-123362.3016271582,-125423.87687364906,130388.98161985425,-123527.55405709277,-97158.15531897711,-117747.98377934871,-110968.75162029403,-124219.1593117857,-123309.73151978284,135688.95828585268,-122599.03499340692,265538.3866028139,568520.3860090567,-123888.60430246482,-124292.91753128916,-124072.19925910459,49122.67274121186,-121776.67376865646,-123898.83142954399,-120966.13402143639,-122885.72157794515,-124002.00573548878,49122.67274121186,784936.099870659,-123774.16453158356,-122603.90980142711,-123158.92253164061,-119816.02141592588,-120762.48351066915,-120111.28199314306,-105173.22222284939,125301.00402049583,-122108.01294194067,-123827.67007709116,-123945.21038821766,-123125.20133164953,308821.5293751343,-123797.01569656337,-108556.69349914922,-123802.82475706445,-124538.03768146706,352104.6721474547,-124085.17464738402,-124204.11444587773,308821.5293751343,-123699.71731861468,-125118.91889323565,66789.26162787323,1434183.241455465,-125399.63125663812,-121141.06982833214,-123664.4086882845,-124278.21427062193,-123712.79213231122,-124015.401489396,-121849.63524132801,-120328.60872198887,-123842.33853667589,-123056.07185937531,135688.95828585268,-123950.72622108345,-120517.71057491915,741652.9570983384,-123933.43597715408,1434183.241455465,914785.5281876201,914785.5281876201,66789.26162787323,-119516.80587172357,-124010.34212344975,-123619.86178266969,-124498.13863585847,-123943.95253439482,655086.6715536976,-124748.09266040743,-139883.5485697548,-121478.14969427175,988985.201511598,-123992.49021205111,-125388.48319368748,222255.24383049345,-120563.56997502514,-120569.59691903064,-123854.43956461233,-124333.26363464049,-126673.55105928559,-124076.8325376298,125301.00402049583,-123787.14281306551,633445.1001675375,-126206.09037672731,-124485.75776336393,-116110.40230557165,1174484.3848215425,-123159.39939563007,-122138.46821512928,-123947.20554662046,-124026.02224476752,-147803.87030268883,-123763.15829259685,-129047.18930399026,-127223.18093754737,125301.00402049583,66789.26162787323,-119781.7819448718,988985.201511598,-123857.78644311531,-125549.64896153437,-123625.05902534959,-121732.49139703052,-122777.03512950294,-122037.0709127093,-123590.85419581184,-136369.31389033937,-121488.43945114243,-122417.01092913687,-126984.40077612415,-121133.83709871945,-124003.22456344179,-123792.4136653011,-124763.97912460151,1434183.241455465,752473.7427914186,-123543.01690151385,-124662.31712875841,-123932.47880487575,1434183.241455465,-124038.92028119136,-122986.1511623465,-122397.43555155363,-132971.7690228747,914785.5281876201,-123581.12658751172,-114068.75525938818,-124177.4009026358,-154070.94155197983,-123621.23683501952,-123409.65284037161,-123729.82329541128,-123008.4906917389,70764.24412737208,-115315.60412725605,-124077.63224550252,-123684.94533409242,-124019.0221905292,-123582.1470633362,-124023.78702032934,-131031.66505896796,-15802.041417268741,257588.42160381624,-124112.4381345577,655086.6715536976,-124129.52455865566,-124026.36869774018,-123291.32721013547,-123826.23572139515,-59085.18418958917,-128835.86493150938,-126747.44303985365,37221.77357115762,-128080.91759622082,-123485.52168817363,436939.63198120263,233076.0295235736,-123852.43621870253,-123136.26655707957,-122367.36583188068,-123487.13878714296,-123356.42149458382,-121422.06899050606,-122175.5826456968,-124942.74627265755,-123056.68026492227,-114432.16101325942,-123878.25197850894,-124160.41631424888,-124146.64467086521,-102368.32696190961,-126398.60118207158,-122773.14692643697,-124718.91627299928,-123523.6370559845,-124624.76706470533,-123290.64432507833,-126343.8159103611,-124047.36870769062,-121578.69770342103,-122375.57936434932,-123922.14159663828,-124778.10672540135,-122917.7700757869,-124786.33842435486,-123406.12306048973,5839.529968891455,-124377.92370006687,-123250.82113776404,-309290.2561905254,-122122.60665869959,-123954.66958697671,-122826.17817289542,-119800.56192710149
