Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-04,-125923.17611111759,-120982.07218486391,-65023.30145833833,-117376.1202809747,-126219.2661124096,-125871.11543711748,-125852.36919673237,-126365.59582799087,-127644.32512431809,-1013.8098388056875,-126870.93067133542,626279.2080326142,877196.415181182,-126731.34935180169,-126386.19098676753,-123349.47630552824,40805.72468595563,-126535.8132465547,-125962.34078712281,-125563.41432610965,-124843.16015051481,-129393.17322812563,40805.72468595563,709918.277082137,-119069.09642041927,42712.44406251314,-127455.78175675968,-126251.48532272156,-133597.97727181535,-126770.32199778491,-125973.93496392484,1379030.8294783179,-126505.80968055488,-122450.63602036788,-126429.32554812108,-95014.73659542314,1379030.8294783179,-124535.34957425781,-126625.54558219212,-126494.96830496873,-100269.46814405257,40805.72468595563,-130195.53337525175,-126439.13328172722,61715.49194833631,-126100.88090610404,-126389.07109583558,242222.25831541832,1379030.8294783179,-125163.1300391667,-126514.9088011981,-128054.86092369954,-126708.46644968576,-125816.16338542337,-126713.33359919948,-126517.10548577848,-122681.44181392247,-126468.49847736221,-125677.29459976673,40805.72468595563,-121977.46014070084,-126083.08705651175,208083.86278500094,-126667.74940242864,626279.2080326142,542640.1389830915,1379030.8294783179,488018.7061344236,-124962.47909619281,-124032.46980025394,-126449.45562472328,-126624.76394422178,-126675.06958503819,626279.2080326142,-121559.00776577853,-128648.30726022137,-126041.67651396488,27150.366473788687,-127504.21663627714,-126474.04809036592,218538.74641619125,-125798.77538651226,-126336.59061286756,-126596.42657555353,-125737.50567002138,-126484.99148913621,-126709.94476744426,596169.143174786,-126599.96720863193,187174.09552262028,-126417.4190175335,-126499.84878777331,-126384.0988111864,40805.72468595563,-126196.2011967825,-109532.50619759083,-126636.7826899221,-126310.90310469535,-127102.68749982546,-123868.77748499939,-85532.28644109101,-126258.93894280044,596169.143174786,1163958.9376366881,-126438.18603236238,303671.3702701697,-126559.75891975037,-82516.7079014075,-126443.42748618616,-124074.15909573258,-126356.15400462082,-130697.29206502205,-125622.36353315145,-126472.41341308966,-128775.29381248608,-126136.0545616748,-125996.36805916595,-126361.99106280971,-126174.6374674884,-126515.49847402547,-127009.54983911502,877196.415181182,1379030.8294783179,-126810.9854376976,-130983.9468094737,-128551.5119503869,114408.10544953562,-126570.93499406254,-124982.91587558985,-132967.639227741,-127293.40826301818,124444.79373547828,-126450.02769592374,-128399.83534988544,-125100.46519039465,-126698.94190182189,-126230.93381525917,-127123.32038144761,-125740.34106746288,-126472.70701153744,396271.768146427,-121729.60778885476,-112574.51461809824,-126801.94110601337,-127315.05352968193,-121108.39725439416,-126395.32588475812,-118027.91501728448,-116017.52978189931,426569.59417967225,-126284.81924150769,626279.2080326142,-123646.04692470298,-126351.49842732366,-126458.57101885334,-129060.7504936577,532185.2553519012,-105103.73322306223,-126472.41341308966,-124974.40990058208,-125823.3247576839,-126386.24938546427,-66252.28369743333,678553.6261885657,-128858.20630320878,-126926.441234215,-120170.22993040792,-126712.6814253479,-124273.41934669201,-126797.4492703016,-135236.54887903287,-126135.13338353121,-125524.49430604733,-125084.12865514454,-121786.47182268839,-126545.24103816114,-126409.83774295996,61715.49194833631,-126160.4272750363,-132304.81232098734,-125834.63328280696,-125295.56513424563,-126443.00461538605,-118767.35381971556,-126381.52375052782,-125387.14797686161,-126146.26907738458,-125607.84648090799,-126471.0091706528,-19027.94842008165,-121871.33931775647,-126233.32266630145,-125794.44698918214,919015.9497059436,-127271.03268130067,-127492.1652097497,-122315.86088133969,-126507.77087131828,-126201.88396034007,-126255.01255450747,-132961.48119667778
