Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-16,-124412.61420346731,-125539.74221055419,-33238.90061873314,-124307.59391943064,-124187.82301839492,-124992.56731812445,-124305.62853774805,-125376.53930000482,-124973.95077600329,874055.5839956386,-125168.68702366867,624294.7427253902,374533.9014551418,-124206.64824044227,-123582.4672142396,-124347.94953810456,41519.44642814394,-139190.63282024022,-124567.41174246243,-124387.78202920017,-123834.56419160019,-126191.04440937468,874055.5839956386,-83360.97420698027,-125267.08250908651,309662.69323065266,-123196.12564134796,-124403.65838853801,-123870.03171041967,-122158.79567780807,-121536.03265159922,-65045.17918049537,-124617.24181567838,-123997.33874963045,-124984.80585769464,-124392.12019015852,124773.0601848934,-124877.0398613991,-123133.38773404868,-126897.01610227849,-125322.00845118378,31112.744708550275,-124737.4226496157,-124655.50081493778,-107.36045023078744,-124168.9441327032,-123571.50008446153,242007.7407811324,1373577.2665361355,-124888.22553684557,-124943.38452639533,-120312.00781583016,-124951.4226057005,-124966.06577651732,-123276.11486204815,-124791.08646559324,-125693.90543580227,-125028.49878953936,-120779.41859923559,83146.2533065187,-124872.88505145289,-120267.69238435465,374533.9014551418,-123553.03299869795,624294.7427253902,1373577.2665361355,541041.1289686407,731335.1032697824,-125015.49235010191,-135712.26035213858,-122828.85546651429,-124999.22118349161,-125045.35856966188,249653.4808200176,-125515.31348998996,-124308.3821426523,-118098.42899258925,1159496.545447351,-124951.16347267898,-124997.99249845458,218433.37566123655,-124863.3526162807,-124857.32684172082,-123758.30583119304,-124907.00017407496,-124710.99251348637,-127935.53479620937,594323.4417729605,-123100.57177238744,499414.322090266,-124980.25572669043,-124090.7181783481,-126179.23508509714,1019749.4080699502,-122822.3872722487,-125091.00776789956,-123917.23006189178,-124820.29054750814,-124960.15936187445,-124983.8695065651,-120239.27084822442,-124612.06438580492,114782.62653408352,-33238.90061873314,-142996.00759374496,180841.82047005123,-125014.21282423874,-123774.42649717227,-123493.01596088531,-127033.47917472107,-127810.92423454745,-128095.20679146815,-124357.76626099955,-43159.972712737166,-124359.38231901,-124785.50760816893,-122993.42023440501,-133465.35625202183,-124983.2219340317,-123286.81539147453,-128538.81999991239,208026.67394164286,530634.4272490471,-124951.49992934937,-124430.38509530798,-114453.89314801768,594323.4417729605,-124336.19926807086,-123510.77873872874,-122993.2118715675,-125251.67327659702,-41734.16732860553,-124849.64606574738,-121499.31747373905,-123926.77395922902,-124983.23202467334,-125189.97504151701,-127617.12393720078,-117049.99428869206,-126597.9544352469,457787.51521189127,-126138.06672942804,-120221.87999469199,-124862.77660401088,-73709.11414305404,-91115.05939111089,-126419.65065545008,-138185.8976439351,-41734.16732860553,486671.4220254575,-125122.700317741,1373577.2665361355,-119863.56078143006,-125157.21658359782,-124479.11565757699,-123345.58003442148,874055.5839956386,-124695.72298886908,-125346.9736775966,-124284.17163406048,-126387.35944462089,-124940.26646567954,1373577.2665361355,343313.7962963607,-125648.36554333943,-124835.92399812688,-126347.28265309917,-125044.7731043137,-123882.11323531794,-130379.9148732568,-124799.71159580894,-125215.91419774703,-124873.17837679411,-125275.81206145807,-124998.55848667328,-124369.83193909163,-124840.10833217148,-107.36045023078744,-136707.71228169097,-125028.82580994876,-130228.05777654599,-125021.03045556946,-125015.56242599698,-120299.254342848,-122584.90742447472,-124471.59042947038,-124623.02612366992,-125131.35020022148,-124827.21092249826,-124735.79764507407,-124710.20861523955,-124091.11492498576,-124768.78112535512,1123816.425265887,-129685.23990615904,-124359.34032421633,-123541.99364385186,-123857.79921753239,-123664.28244848475,-125738.7511756949,-123779.8749407163
