Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-05,-125195.49560506696,-120797.73851565018,185948.1192245859,-126219.53317009607,-124997.97689634643,-126592.02980650794,-144629.54467996824,-125267.37191532466,-124816.41189649362,627682.8761545263,-126243.38441258315,721791.5852396006,439465.4579843778,-127911.85158964251,-118754.30559239889,-125322.83722666466,439465.4579843778,-124044.59959327627,-125303.26407981382,-132389.33414830672,-126176.4775138485,-134427.8716105272,251248.03981422927,4212.678465909359,-127651.40636710211,-123346.60344866956,-124130.91762494086,-117232.6084485697,-123931.56996904469,-126453.43328511737,-123485.27082791395,1229978.6142990016,-119074.46997452017,-126277.54850726432,-126247.5723962343,-67722.65139743609,439465.4579843778,-126183.23632849017,-124221.2994510637,-125706.22771841659,-127375.99760324464,121848.5648222522,-138344.70199378426,-126668.03149976289,110084.97618661793,-125301.26587101155,-124307.10815237256,704506.3121423419,1568769.9670052691,-133689.8241538889,-125301.55673384164,-127354.23036613711,-125081.46766632343,-123662.90637062097,-124901.4150175019,-125395.9836705581,-124127.72484543646,-124073.98429161783,-127103.03043785972,-78132.44198353059,-124326.34801482793,-124612.71167675043,1051172.0670373605,-123673.45452232212,721791.5852396006,251248.03981422927,1004117.7124948232,82236.4806410347,-125553.07766591663,-125564.6060842987,-124964.50804394149,-125384.61464983627,-123239.17485480635,721791.5852396006,-125914.51208910851,-108097.03330651995,-125187.5209795309,358800.8501971713,-96396.90510078955,-127581.92941202283,157139.33072915502,-123263.3332882651,-125707.13629295131,-125913.7251605229,-125495.90655981263,-134324.93637470517,-126485.45790411884,484637.63834521343,-125176.90013247743,627682.8761545263,-127087.24419556255,-123752.29913327655,-121680.02382758539,404174.69207747496,-124825.23389015233,-115082.22553889148,-126977.91176212148,-126060.10703632986,-124408.02214565496,-123831.8634734965,-118698.03732458568,-124890.74293313372,10329.744556439224,1084782.3202820297,-125020.36607635257,13095.388252000552,-125254.18133976831,-104944.66738933104,-125263.96730437396,-132651.3323375296,-126269.17521449167,-116641.04104128481,-125032.02648748517,-119263.11355011043,-123476.99639725516,-129916.53691578629,-125429.07519369092,-132188.56009069298,-125166.31035536286,-125469.63437769549,-125272.39267838789,1004117.7124948232,933536.1806810177,-122596.26111886479,-123797.9658097368,-121618.21243965051,416879.36780396005,-124980.30475997388,-125390.7884660163,-127217.80726265273,-124902.39119073757,157139.33072915502,-124515.85452872251,-122271.34733775356,-125429.58051141982,-126141.37076620317,-125159.66479438453,-125205.7772680289,-125286.1412072032,-129822.18628872099,227720.86254296073,-124593.64786664589,-123459.882631021,-125113.11529240702,-125179.20527591603,-125164.56496961198,-122735.74477543354,-122010.27103264125,-89896.03061916487,220518.66541910302,-125358.29696194951,721791.5852396006,-122023.34498163222,-125583.7354241813,-125569.55108194156,-138842.3054331369,780609.5284177719,-107466.23377877958,-125186.79652606769,-120460.11927756702,-125257.05017682062,-125614.79804186185,213604.5561801996,63030.62164408078,-97377.16625270435,-124000.77828645124,-125221.7695754581,-126456.50781657419,-126942.7355427847,-125129.51258543356,-125174.55031557873,-103070.93729558481,-125223.12273442438,-124238.39370078656,-124627.06507328924,-125072.96016320695,-127614.47820261214,721791.5852396006,-129660.04445837176,-125161.02315866662,-125168.89273572866,-117652.87347361053,-125135.63609697089,-123306.11776301872,-124338.66816842827,-126049.11795646512,-125186.42305895366,-125109.81575524736,-124530.9201158827,-110186.65840981355,-123060.69253233133,-125214.35557604472,-124035.02153777363,721791.5852396006,-124803.5393710707,-131762.24803022845,-110060.50901594157,-124618.95857683913,-124765.30429263957,-125563.36982999949,-117636.08986552797
