Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-12,119923.46195782576,-116982.34095240147,126044.97108246046,-85774.46561967838,136384.51871390303,-276568.2924817767,257414.24539198296,72536.0652282232,-62049.714983264734,16978.036004764563,126330.30716171105,86109.95661156083,138089.44334635854,-495872.7090481475,115243.42306809589,126044.97108190031,-78782.41191912646,88686.45919551593,284773.89052665845,-34104.340001403645,-12188.162797773124,-505747.92804976605,-54247.68855866063,-437473.39464959025,5849.864646803352,-336148.8219789919,353032.25338598824,110380.15582381887,459206.68037309276,-371961.74421562854,110999.93941464457,-529615.2497820128,379419.47255056584,388673.5771359639,-207596.8387241355,-274098.0901343067,108481.61460412538,227173.08260872276,-234540.34819919153,154489.2892010284,-324129.6455245425,-54247.6885586583,52784.77835906864,167709.52873613845,199127.7085989149,273224.8705369853,129100.99652236424,-112241.43449404594,-29596.232579116935,155966.2354178691,240376.90158540188,163273.23627809642,123502.75643599173,139722.43940121666,244222.52150591507,126044.97108355319,129010.13461501992,-31176.078800695086,111341.99929056449,-305892.11563520646,-51132.24081117848,402877.6366264626,231001.4816189277,68710.88476457093,132951.2413797758,35898.64125964076,-54247.688558661794,-151175.95091567383,-303831.43086868175,94374.01330337593,-159881.89207118095,65186.867992916385,199121.40829107972,-333532.8903606545,-293285.5444861334,433586.3907979024,-1851.7223491463874,-264010.2739011864,-445126.9483513087,-81722.1017753564,245478.00728050468,204042.76949169123,69462.80290208591,-78550.5032558763,185706.7545297074,-593173.9137848722,79738.70094775494,-170799.6696188282,122693.47180426856,122730.17128166894,98354.67590001023,133044.4301388809,236910.0623419044,78064.6312970246,-144394.01837896067,-267718.9761357661,-423103.813933524,121483.06811819207,66671.32359498773,-329649.27524314175,-317752.3449561887,-315966.06262363173,-115372.62479513278,199528.0221848085,-20768.182151682766,114473.41578689145,124115.71394808935,44179.16071779074,120827.4387358417,-346735.55377038213,250472.21879863233,-199663.13277181354,155922.45669597186,-311607.69749272056,112112.23726719292,92960.65160382712,-520299.1893907244,125724.26049354735,126044.97108324445,247431.52687087923,-207501.04692250997,-565562.9542086314,122796.188594462,253887.85004319774,-172076.95806225794,-212892.1408317852,-203232.7536959136,115551.13598207476,374536.5506112385,-105604.78278660472,213875.73935828844,21390.561038057298,240901.1411827873,-172820.23055861663,80598.30533479592,-590303.1021312344,161343.5503068342,-473526.525856104,22066.419543683103,464773.04829196056,180694.69220667562,-566983.4930911583,-188712.7014868975,-465071.1925501932,-10942.792459419416,96752.77559516042,-171212.392867271,184503.85344147426,210757.34828847297,-86840.1628896504,45668.75278319316,247558.01263176507,156131.66549331168,273861.50347008376,-302244.32942203496,-218831.6162869865,165891.42220230596,-302419.5254980566,-242470.35133037355,92960.65160455277,100184.65038053803,117676.26632551278,-37483.832028450626,261782.76790748283,158413.93078629771,163311.22471287678,24438.4790648988,276541.70717865817,281656.157666169,460161.8517394463,-268081.7484198244,255641.0319998824,200529.72773841562,249215.84308696346,332207.1871675272,126044.97108185056,-142868.58964672778,-509605.1562914133,-529000.0415979864,-232329.51238009805,53972.087580943364,-233958.1314161908,51646.61611268958,157011.19497875782,43708.03539571323,70775.2581655214,164318.45085359263,-193058.40637248353,146836.39202859168,-196781.5510279044,-171740.28655432368,-24998.07970618069,189061.06176820872,486630.29034486547,119228.75611559484,-358499.4095442695,-114345.24178373735,-195227.5793492874,154573.29475013886,-266384.0005048938,238375.32973162216
