Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-08,167562.14432588688,93171.14820742646,302655.54532559536,-100957.63110815274,181988.49290872982,105275.43253741508,-72301.9831246373,201904.7503606094,90188.25404125066,-321499.4296849162,210023.46567545563,241002.75793922922,81878.29277804185,4301.083873453519,292889.5988039465,427046.8739551645,65673.20790634204,166814.95389274758,273278.04057378264,-319676.2317875838,-231376.51445295374,-312697.4435807323,-203494.97416343217,-226383.45637256626,55096.12523402483,-70347.60975572893,204382.8576107041,-351161.06505363836,-72485.00052648221,-295780.58802970516,292735.9056706826,-12399.293644436342,156861.81486680824,179144.19690157843,-443669.0324653831,-357677.44065830595,-506077.39180152613,-90195.69930337372,-208081.6911460491,305894.1536930861,-200021.51776760622,107286.04767154808,73681.60941598851,224111.81265542097,349060.0059015426,-30837.813001983166,215540.9498564697,-150162.1204703192,170264.26564989157,382228.73123295663,154833.60039473523,39963.2351410958,241781.65066450968,29892.276813654273,-140886.19162119104,240820.13656278912,194249.8354644343,-263497.7678158348,114189.68019391582,-344541.7429195356,85478.07142868661,69480.69441825537,-231192.49561520864,29806.24144749098,209462.76605146073,-72634.52349531546,-48726.03523492191,60551.64086042173,-347973.3510912411,257574.28597801633,-410845.3431372136,155563.79616976064,-278009.9208072517,-217960.17974651034,-317188.55699951283,21739.313582985902,-192703.77865220344,-334708.31956225407,-233642.73610721933,136823.44417339424,12593.86841286985,-230324.41374435445,144142.63751798467,-495021.8387574782,-166841.97628738632,158180.6481395957,-184846.28965184977,118015.63059982657,350028.5538180421,221437.83055437476,176640.07964458884,143124.11848621868,-214873.14207732474,176603.14890973188,137560.1488585419,-522366.89836675307,-261498.14859528342,36988.72608439562,178322.03746248377,109864.93449626327,76488.20157209094,-362676.83502926055,-362816.9077349568,109864.93449696615,-109642.51408794083,354394.1351853236,302215.23687962093,125330.99381960183,247058.98919666302,101752.60558894048,-138794.62672801025,-244678.33764211126,195502.73232090857,-306750.12275558553,109208.9193987631,234163.0128503564,36294.04308913414,169219.79602686723,33817.938047977266,48296.001314039335,107027.18167538599,11671.554444420575,144086.54850427216,268455.9042532502,-285182.6821644681,-389804.4491017743,-353900.2645094616,351367.3004434702,-104820.76225603672,187726.29583220734,115242.41905629869,-289172.38653723197,208088.08506741672,-224706.9741327274,156991.63242171367,96571.18560620738,171263.74797935918,-249540.7509281467,175341.9576889969,-207317.00496696678,290851.09268654813,-242959.51206060182,-395882.9738627721,126771.64270962111,101729.24708672572,276595.9465350631,175089.94324980347,101844.24799047275,321927.0110035975,124648.20317526875,124934.64645982471,339606.5705124887,-481245.59922864323,50515.14034092005,92146.03354859688,-233748.83325212155,201105.24655020086,-3321.5726825326833,-246931.9779598268,230617.6358892969,108303.06497452017,143857.51405411947,-394029.9940360863,136459.27006085037,121627.99323364739,-125096.11804632514,121850.53288181561,42034.48073715368,158799.73342464902,-81975.73699669447,-75885.46640486062,76942.37149526748,216780.8687442135,320991.06930787885,324904.9568175997,164813.3249850033,137218.1855674995,-490412.5128376145,76942.37149578833,-370198.0985079403,-440687.514619049,123033.82065943067,156771.37534015233,264447.4169110093,-390152.69552023476,128397.66124866651,-131241.852847969,-182000.46346583654,119231.02187483426,-312697.443585783,173552.6714092064,130837.65751072622,190665.9078701348,-48726.03812420361,150655.07309591596,87402.14400493442,-207317.00497592436,-506789.37310356746,-422357.0272896796,-216559.84227411737,-282410.1515575795
