Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-16,100464.26012251175,60765.59424756299,35085.00314935817,-108848.14043649263,-156985.9642238007,-151493.73307624162,158483.59677820146,444282.99592463864,-429921.41803534457,59385.470400952465,103742.20803499872,38554.68584146008,97152.0910670038,-351011.6066168354,34510.96557530785,83049.60962847035,368650.6960726212,277695.162195962,170305.70432123166,21195.771791414543,81998.80281255723,-155643.13471805624,134345.99123571377,-351198.76030060137,29205.2796506593,-191378.79637337412,198533.19694419237,95573.90657704498,228892.992997549,-159970.30670542223,-476992.4939127557,-212267.2005808763,216763.2299620759,211168.6862080243,-153443.2206870002,-118748.32834505099,104492.98118832364,200140.14540537508,-214910.5674389804,-241770.25749515923,-274172.5179274692,169692.19222222146,-13761.930468405533,127756.00857780602,129611.00024274211,237146.98103901185,-37008.68727552752,276380.59929553204,-394078.27154032537,104881.6621539479,151200.75442081774,225708.44231251042,1299.0605628222947,86785.83648006429,308841.6546375744,-65095.77427745386,208149.3232220697,44654.3279341389,185253.36634998213,-309251.8868152491,9142.259064466492,213324.25572080948,165009.01420162607,273026.98283202655,-11212.739772163608,-471998.8613364299,-26652.093506431378,-204502.62783131137,-310646.0011641668,-218043.20799921162,-74130.77928572998,-374554.7703430507,238988.0356600754,-243616.82254933458,-209813.32581125517,274408.2052562264,314106.3423884369,-331753.5354733031,-202945.58864965462,-194224.21299983005,152959.23600725102,212823.67872433792,177072.5785897544,-181445.28380940176,171387.68407711375,-291851.83744139515,137358.99031453804,-353933.23569184856,-9085.762314173278,23720.388252151497,281351.58776106325,-118174.38370162739,243208.53855137056,-139750.93602163237,-347782.9365959129,-154393.0589317173,-318156.3797102418,371939.34235846053,-360522.71468292497,57133.96624141592,-194224.21300003325,-247676.17530026525,174744.52955114093,130324.46201484815,-404513.51542275085,-311821.4914748019,60260.18962958454,55174.11460941583,-220044.91394347293,-513320.86480592913,179184.888072953,-138356.77136201906,104411.2685314957,-185767.73785157996,339610.80458785134,57133.96624010134,-312518.95331569854,97165.56136747965,306279.9481106775,261208.99212482886,-343177.20810484706,-290265.32664237655,-380326.3589427129,158605.85505679925,-224334.16719196248,-251039.75171275015,-357474.49803338276,-142437.2961297495,206049.7608328141,-150990.35749453225,139801.110869211,244968.0643963154,276176.4538375272,-268700.7105465347,-322030.22297330794,-281753.3645855278,124121.94435490796,-102322.58102841389,388629.30934888794,412040.288485849,125617.41797189358,-301970.1471046469,-453715.47793288913,282690.9070036159,303762.24079671974,-219125.96332255806,-148460.34433361498,178581.0004438404,317089.1677532714,-110008.69855593977,-305572.44097474177,156612.01617787997,124109.94007551738,238991.27012523112,81626.69980614731,-430308.77736704616,119694.29645456803,-180426.81658722612,-80924.53680154249,-453386.5935276635,64492.89487584507,150472.813417951,11999.729990778145,164683.0735825327,350017.51337828866,77668.7594086314,-26652.098946190607,205496.94931094712,327408.6309044729,345151.64075589756,-97933.90792061403,215583.42792321407,152295.17322104573,156010.26381651507,189864.10330713133,43620.085636075426,263020.5473079383,-22250.535686153737,-135800.1762177812,-134825.55287236572,356949.3701494792,277742.24871928024,-357658.468033928,63108.68075095408,73154.43590909478,-77083.51042204649,122433.51141075337,298057.0715410541,54362.846455017665,204940.39089035717,-234511.59824805707,-461657.61594793556,193931.6607434329,229318.54713791504,73299.46725532835,-209749.57740357684,-26652.093506431378,-105675.23132710063,-65409.264224131206,295000.8653140334,266487.50466908485
