Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-09,182370.30923009093,-247239.66074693785,255614.5109230216,-68640.29457711644,179221.69741568153,-452266.8973873147,-37662.09881936381,147131.33326830665,43713.079900519064,-262585.58338052867,169423.37965953888,173386.28811728014,189578.45110748286,-27596.613846114116,232072.344154822,264955.2410009311,-203349.36547457654,133248.67434257915,276293.8255025375,-498831.98699893156,-460569.9605020654,-522569.8387288335,-191579.762367703,-422055.09492328553,25651.065587920424,-96849.12432977403,228386.1036830982,31114.631242508916,-62422.111388271886,-260420.13047698763,227023.00494122703,15604.446681344152,117191.29018965848,144614.30790158405,-290214.5007756537,-311448.60711000307,-441385.2276263354,-32653.871770203838,-226113.7134120192,335870.00780864054,-178200.6393831927,28900.13639371225,57380.2992810744,236660.67369374674,296447.83995872695,169543.94099618803,239627.20507395267,-185216.46370815235,127079.70682469038,249375.19312764407,199428.67370125462,390416.1480490524,218202.75023944583,206563.37207702413,-29716.929310890828,249708.87889211607,145929.27774601802,-111739.56091034447,80066.17154490198,-288255.4067728529,31000.337155526067,141274.0481729646,399682.6230814959,31604.731731788568,224619.9200656411,-54116.992875051794,-54116.99287506382,-51571.81579979261,-294166.2790901179,191897.6453943205,-350460.3330688677,116525.43453379543,-254257.0771769942,-193539.92888612233,-426886.02720519697,-10693.978991426855,-307005.9206596718,-472712.84692672326,-515763.50808502536,102360.64002250506,239513.02649736407,-34468.00057607509,104600.85757666951,-117741.71886844849,-148681.86320222044,118370.23499573545,-191335.27358401607,92256.97150778942,238530.92551561407,219928.79944231402,149663.71366960628,243685.4697642254,-159522.64085493892,160656.34784688722,104928.99658536034,-478788.4894900276,-229399.1485642439,185689.26090207903,134461.7587391449,76143.70114029013,49745.92770196356,-310832.44889697694,-296626.0309896172,403359.5453745659,-96754.8136206413,234863.98932655063,212294.84681801408,89261.71533208547,183609.51913938526,69155.15111203167,-73733.31306581748,-220287.67441256266,286511.4477065759,-450578.9995674887,-336872.6038092022,189578.45110679112,-17516.89752888627,147908.28732886305,52415.02816344023,118736.03094508701,1938.2847452307371,-19979.02933480638,232162.8103293172,196582.61947235925,-198541.49964482727,-314042.91455384175,-295028.66866933415,233099.17816694104,-34854.04271247888,138340.5084164773,132796.03886593535,-238595.110201082,151434.69032424063,-199029.72500622008,122042.3321075041,-54116.99287506128,168322.35238388434,-220810.01082106782,128344.10023940138,-184377.6868911355,341153.6537572705,-287285.1637841274,-272533.2149729246,91005.53248786366,73170.6784639262,196700.31328551762,128837.67595561966,80875.10607362124,303167.4627118633,105419.12406299094,89988.37784224181,353304.1258775814,-262745.42415079765,51848.677081100665,-20556.045425011576,-306365.74216514104,198185.00141974498,-33347.15954876662,-268696.13526349154,189578.45110813837,140015.55868392743,108435.23764732097,-300672.809960818,335648.3809463999,88603.42989782474,230936.4566813509,89322.14487929869,363338.6990338183,115747.85374840343,-71523.81030238776,-373212.0402755279,-48641.72751610763,297435.6238458686,221167.45246862032,389149.8080524802,141730.5530515492,99102.24452591717,-487756.48846803897,-514893.77602680406,-448944.2063668457,-373189.22675014037,89524.15337839106,118430.09614982833,374836.0957002082,-312461.6363159459,108540.92630783239,-156301.88835632402,-165376.96421378455,322798.6285105177,-265381.7997691223,127385.62379402028,93840.95525721567,252952.53223293633,-54116.995781564634,215046.29236227126,-152138.124278785,-184377.6868988059,-363956.1626122511,355084.513010434,-192214.07510723226,-265920.95158072654
