Date,AAPL,MSFT,AMZN,GOOGL,GOOG,FB,BABA,V,JPM,JNJ,MA,WMT,BAC,PG,TSM,INTC,UNH,T,HD,XOM,KO,DIS,NVS,VZ,TM,IVV,MRK,CVX,CMCSA,PEP,PFE,WFC,CSCO,BA,ADBE,ORCL,NVDA,CHL,C,SAP,NFLX,CRM,MCD,NKE,ABT,MDT,UN,UL,HSBC,BMY,TSLA,PYPL,ABBV,COST,ACN,PM,IBM,LLY,TMO,ASML,NEE,UTX,PTR,AMGN,HON,AZN,AVGO,TOT,UNP,SNY,BUD,TXN,BHP,BBL,LMT,BP,LIN,RY,NVO,AMT,DHR,GE,CHTR,AXP,LFC,GSK,SBUX,QCOM,TD,BTI,LOW,FIS,DEO,CVS,PBR,MMM,RIO,MS,UPS,SNE,BLK,USB,MDLZ,GILD,MO,ENB,GS,BKNG,CI,FISV,TMUS,SYK,SNP,ADP,INTU,EL,CAT,TJX,CME,DUK,ANTM,SPGI,CB,BX,ITUB,TFC,SO,DCUE,PLD,D,SAN,CEO,BDX,ISRG,CCI,ZTS,UBER,BNS,PNC,BAM,CNI,NOW,MU,CL,AGN,VMW,COP,AMD,RTN,VALE,VRTX,NOC,AMAT,WBK,CSX,SHOP,JD,GPN,ITW,SCHW,BBD,TAK,MMC,TGT,ECL,ABEV,BSX,AMX,BBDO,EQNR,BIIB,EPD,APD,EQIX,GD,AON,NSC,ICE,DE,SHW,WM,LVS,ABB,LYG,RELX,TRP,VOD,MCO,E,UBS,HCA,AEP,GM,HUM,LHX,PUK,LRCX,KMI,KMB,HMC,IBN,BMO,HDB,PGR,ATVI,EXC,SMFG,MET,EW,SLB,MAR,BAX,WBA,INFY,BIDU,COF,NGG,NTES,ADSK,ING,SU,SRE,WDAY,EMR,SPG,AIG,EOG,ILMN,REGN,ADI,BCE,ROST,PHG,PDD,ETN,BK,FDX,EC,TRI,DG,ALL,ROP,KDP,PSX,PSA,SYY,BCS,DD,NXPI,MPC,AFL,CNC,STZ,PRU,MFC,ORAN,DELL,BBVA,DAL,CTSH,MNST,TEAM,OXY,XEL,CM,CP,MFG,DOW,WELL,NEM,RBS,BSBR,MELI,S,IR,TRV,TDG,TEF,CS,SQ,TAL,CNQ,GOLD,CAJ,ET,VLO,KHC,HSY,SBAC,VFC,LULU,ZBH,F,FMX,CHA,GIS,JCI,HPQ,RACE,IQV,RSG,WEC,EA,SIRI,TROW,OKE,YUM,PAYX,EQR,TEL,MSI,INFO,AVB,HLT,ED,APH,CTAS,ERIC,ALC,ES,SCCO,CRH,LUV,MCK,ORLY,TSN,EBAY,SLF,PEG,CCL,CUK,STM,TWTR,PPG,CHT,EBAYL,FE,KKR,STT,KLAC,FWONA,LSXMA,BATRA,VRSK,LYB,WLTW,EIX,SLMBP,DLR,WCN,PH,FLT,TLK,AMTD,CSGP,ETR,SPLK,A,MSCI,CHU,MCHP,PPL,WMB,SPOT,DXCM,FTV,HRL,PCAR,O,DTE,SWK,RMD,CMG,BLL,AWK,CMI,ADM,MPLX,AZO,RCI,SNAP,CCEP,TU,ZM,LBRDA,NOK,VRSN,SNPS,ANSS,IDXX,FMS,PANW,CPRT,DFS,CERN,RCL,NTR,BBY,ROK,IX,PXD,AME,APTV,CTVA,IBKR,FOXA,KR,K,ALXN,DB,VEEV,WY,XP,BXP,BKR,AMP,DHI,VIV,BIP,MTB,XLNX,VTR,CDNS,SE,MKC,GLW,TME,EDU,FAST,SYF,FNV,VIAC,ALGN,LEN,CBRE,NTRS,HIG,AEE,ARE,ESS,FITB,DLTR,MTCH,DISH,SNN,LBRDK,SWKS,WDC,FCAU,CLX,UAL,AJG,RYAAY,PBA,FTS,RNG,FTNT,SGEN,FRC,QSR,IAC,IQ,CDW,EFX,HAL,ABC,VMC,WIT,KEY,CMS,ACGL,ZTO,HPE,LH,APO,CHD,KEYS,PEAK,CINF,NDAQ,TCOM,GRMN,MTD,GIB,CFXA,TRU,FCX,HES,MKL,ANET,MT,IMO,CHKP,NMR,TFX,CQP,ATUS,ODFL,EXPE,PAYC,TWLO,INVH,CAH,DOV,COO,MXIM,OMC,MAA,IP,ULTA,EVRG,CFG,MRVL,YUMC,GRFS,INCY,GLPG,KSU,SSNC,AGR,BAP,ROKU,MLM,OKTA,GWW,SWP,PKX,AMCR,TIF,BURL,KMX,MGA,AKAM,CTXS,LDOS,RF,MGM,YNDX,BMRN,XYL,CAG,CXO,DOCU,WPP,SKM,PFG,LYV,L,GMAB,DISCA,SUI,SHG,HEI,CTL,DGX,KB,NLY,DRI,WAB,WPC,EXR,NVR,WORK,ATO,UDR,IFF,CPB,WRB,STX,ARNC,NUE,ALNY,HBAN,WYNN,DDOG,TDY,LNT,LYFT,WAT,HOLX,STE,ENIA,AEM,TEVA,GPC,BR,KEP,NTCO,EXAS,LNG,DRE,CBOE,AES,LW,CRWD,TTD,MGP,RJF,IEP,SIVB,MMP,GDDY,CNA,FMC,PSXP,CNP,ELS,IT,PINS,WPM,J,BRO,VAR,IEX,HAS,CVNA,JKHY,EQH,CE,AAL,CNHI,ROL,TYL,LBTYA,ALLE,CIB,VICI,XRAY,VNO,MAS,WST,ZBRA,BGNE,EPAM,OTEX,MKTX,TTWO,PODD,QRVO,EXPD,PHM,NTAP,AGNCN,ALLY,SUZ,AGNCM,NLOK,WTRU,FNF,TS,UHS,ELAN,SJM,MPW,FICO,JBHT,TER,LNC,HST,TAP,BEN,GL,FANG,URI,RE,Y,PAA,LN,DPZ,STNE,TSCO,AVY,CHWY,CG,VST,CPT,IHG,NCLH,BIO,EBR,PAGS,NI,PNW,FDS,ASX,TRMB,MYL,NICE,WU,CVE,BKI,TXT,HTHT,DVA,CCK,ACGLO,REG,MLCO,ZG,BAH,MBT,PKI,AGNC,COUP,WRK,VER,TW,ARMK,GLPI,APA,HSIC,ACGLP,CDAY,LKQ,SEIC,CABO,NDSN,HII,BCH,EMN,NRG,CEA,AFG,SSL,LSXMK,BFAM,FBHS,DT,SJR,AVTR,WEX,PTC,ZEN,SBS,GWRE,MTN,CLR,ETFC,WB,DOX,MASI,CZR,NBIX,BHC,RPM,CHRW,BEP,HNP,NNN,IPG,TSU,MDB,ZNH,RGA,LAMR,VIPS,IRM,FRT,LK,OHI,WHR,BSAC,FWONK,ARES,ALB,MHK,ATHM,PKG,UI,ICLR,GGG,AYX,NBL,SRPT,AAP,LII,KRC,STOR,OGE,CTLT,SC,NVCR,GDS,CGNX,POOL,MOH,JHX,RL,CSL,H,NOV,BILI,DVN,CMA,TTC,SCI,MRO,ON,RNR,PCG,USFD,JLL,WUBA,AIZ,AMH,COTY,XPO,GSX,CY,UGI,AQN,CRL,AEG,AZPN,AIZP,WLK,CF,OLED,NWSA,HUBS,LBTYK,SNA,NWL,TRGP,QGEN,IONS,TTM,VOYA,JNPR,TXG,PLAN,MPWR,ZAYO,G,XRX,AER,GLIBA,KIM,ALK,BPY,IVZ,HUBB,EHC,AIV,ARCC,AU,CAE,TDOC,PTON,LEVI,TPR,ATH,JAZZ,GGB,EEFT,IPGP,TECH,CBSH,ZS,ZION,BG,PRGO,FLIR,CACC,CHE,ENTG,PCTY,SLG,FFIV,SBNY,DEI,BRKR,ST,PEGA,DXC,FTI,RS,KL,GNTX,RDY,DBX,CGC,GDI,NLSN,TECK,GH,CONE,W,PLNT,LPLA,LOGI,SQM,RETA,ACM,LEA,WIX,POST,PNR,ERIE,WWD,ABMD,ATR,SNX,Z,VEDL,MOS,MSG,FAF,NRZ,COLD,STWD,CCC,HRC,PAC,DLB,PBCT,BWA,GNRC,ACAD,PRAH,UAA,WES,AOS,SPR,PFPT,ORI,SBGL,INXN,EWBC,HFC,AVLR,RHI,OC,KSS,BNTX,AXTA,WBC,PB,CACI,FLEX,ACH,HDS,BYND,ALV,NTNX,SYNH,ARGX,GPS,RGLD,MRNA,UHAL,HTA,KNX,LITE,ENIC,MORN,TSG,IAA,HZNP,TCF,LB,ESLT,MLNX,DCI,SMG,CIEN,ASND,MOMO,JEF,PPC,WSO,PEN,UMC,MKSI,ACC,NUAN,ZNGA,BWXT,NYT,PVH,INGR,AMED,MIDD,TV,ARW,CHDN,KGC,CASY,FIVE,OMF,CUBE,CDK,AMRN,HXL,MDU,CW,PE,WF,TOL,DNKN
2020-06-03,-2296.6619848828855,-58973.985394464435,-8185.562882547095,-67735.16986447039,42110.79214445134,-14233.2330846985,-26783.909859829546,72178.46104831828,30433.392538626944,80289.78789517921,61951.85296020676,81406.68295001518,11010.818956685629,36726.678073289186,-34328.82949418384,-55100.60294437496,47080.45854739621,8485.6373429667,18845.94242636108,-49260.404389496005,-69425.6049866104,19779.107806943266,-5973.9671099240895,-61168.50214612001,-41338.41450902807,-16636.261136128905,-81716.0770548682,-31458.630626483497,-38152.453004162955,23319.659582890377,-47248.53259288707,-39699.991539390096,19758.727441619834,69283.7401116032,-22157.668956483147,-7545.3685082723405,771.7297506164722,85819.20552958702,-77908.45617602638,-20407.130851452974,79286.50778232646,-23545.213763143405,-8534.778457240489,-42926.07162788625,45604.482191259995,-7038.97228448179,-3585.9995551475718,-13183.492329160921,7947.779775955963,6034.836318989984,-37922.0092154007,-1754.7978576437717,33665.783227551954,36602.29990830899,-33550.676845410286,85593.58909031797,26221.92914284276,-17503.381437597687,2435.7394041923008,-40030.64950186178,-66715.2250256588,8988.88991930743,17025.06778047602,-15220.250015731062,50374.87751559875,14316.281414813946,-39509.28042647701,-2268.0345974087963,-34531.17267575032,-44592.60675299264,-49551.28580994311,-74769.90708680339,-67355.57394869068,-65079.401681760144,-5533.46213645077,-8310.199550448453,-6671.542335116713,-32541.325670408885,73453.94035371968,-82228.65119280107,46341.38106509597,-16265.675776977585,-65493.77613739092,7382.049011264773,57472.43666875678,66735.47680873654,-17337.647272944796,-57387.97377850079,34115.6769745311,-12492.483312286286,46347.77554342757,85235.01439210371,-1816.9323882095669,45365.94459694308,-12765.747582288523,67921.0246722049,-35639.207665288595,9519.591238810477,56047.78734718407,20634.50616192192,12720.425625126707,-16542.744176642085,-51958.58654836492,-65894.15083837039,53482.48367938293,29756.745932933474,-1004.8027193080319,19943.875566958646,-61499.97162210988,22998.64793821523,50557.75825161667,34141.669684981905,1856.9283503334525,53876.39287841973,12148.758475797222,-84527.89022854863,60171.28241791565,37598.82982812107,-49211.151219287254,-84430.7834619096,-36842.06962176629,-53994.14621350667,-22056.85300753727,31540.259163126633,-2959.1866500574524,-43035.19587474451,-24427.875727476447,-7011.878655155602,-22116.233204449927,-81474.99527045376,4413.7789367137575,39932.293098431895,35187.6115816259,-60017.32720121011,-28293.341101153863,-70137.48885844625,52991.03258773886,46038.728477007775,-8627.236045179061,-3429.5939402907725,40940.0275124739,-2426.73843132566,-35085.079776810206,-1791.225664601793,3.5740770579451083e-13,-61484.92652979112,39513.75315088879,30554.082512654204,3.5740770579451083e-13,-54783.1953546597,-25090.88591314993,-66758.6500102014,35764.183560802,22710.64366596334,74699.1535882713,86245.9223960471,64105.711145551315,58137.39574170736,39885.399746124924,24694.084952148398,44943.089946302454,-51174.65521367387,58338.107896258356,47354.89018954122,-72273.31227252568,-81731.02622167418,94.15441213787706,41746.176361820006,-9005.759615444016,-45869.679063885524,71125.05778487389,44055.77916781963,-47248.248742984964,25865.047494274266,63660.68263290231,5387.6172518173435,-38037.31578233397,55482.53225713082,18389.70599893932,25970.245922062062,4784.1272721787855,11442.555875872999,-21830.611425499454,-36426.709927775766,48849.51966992299,5000.191765703295,41822.373321343126,-62471.36655402256,-47900.17435311692,-50957.13823952556,71596.90925167032,54130.42425077575,-31235.237019951157,-9643.495323394884,-41898.28645595552,-1475.726453787657,-494.94235737808845,56061.65123100678,-14913.729090627725,42698.14117274514,-83230.57245149097,45644.06666160649,-81432.09664680803,70077.63674372579,35576.17640783507,-60769.52890896653,-29748.57137307261,40522.78232382073,-66625.95965513759,-57365.92508506654,-46145.66797505792,-21572.268194759563,36121.392901294734,-45198.18529115645,47079.770051170315,-38414.347415411714,-7331.956695157645,-68351.15471355457,-81264.47775492631,67180.40072296579,-10137.12059644681,59317.196113693535,66351.25460808826,39944.68141200258,19958.804431916924,30815.219164964936,31154.23042350977,-12713.219837283345,-41377.62076107539,17186.06027625656,-82670.58760070072,28077.95872387969,62203.736721547306,-10970.565766523385,49441.405517475716,-19865.568515216728,14241.635215635577,55927.113057582465,-18868.286129545395,49202.00054358315,42261.22772655767,7919.392327603847,64966.84446456226,58055.17627901311,44150.91484951934,53871.3094542394,23366.06680520269,-70159.88749841289,14053.824639648683,32360.189679018855,-13371.335509540906,33784.446215055075,-12754.270168920362,-60677.34764067204,16502.446880016196,46414.39586841089,-43664.91441550544,-14875.130889602055,2474.9306779652807,68980.97226170018,70992.74751599059,63495.70587550257,-21656.738418061417,-42176.23040452773,-67993.90606223975,64531.605178044985,-69372.0238509641,-75745.48769650853,-70258.4200082678,-46433.179323137185,-32037.051368212266,-8027.086217750918,8097.06483212641,3.5740770579451083e-13,27954.588324135584,-61931.26002825395,50370.99165337331,-11459.666366418669,20261.132098281912,-22243.118028377892,53953.52909830494,-47748.8439976918,-40219.00207923157,-58899.24961375635,83046.82953073145,-41366.06197535434,-45697.91129652382,12323.242166711074,-60820.05559342088,-28288.135603280378,-15055.253510357636,40166.68949572282,46397.09283780479,5313.10305943104,-69590.45285926112,-71479.8040044832,46366.206696656365,-67193.29032298899,-41928.10634444425,-33175.75634823614,-30449.345077927606,-77666.64509004157,29277.907868611557,23041.42496244046,19089.737037046896,-6969.428464613262,71004.4657475529,46063.05206530875,17155.394122218557,9857.75574157981,54340.51808803557,-49163.5740731624,-42182.93134608219,4190.3507638044675,-66789.74690292976,-69912.40088451123,-10812.679295266582,-74710.86826738637,34463.72717493546,-51510.698768149705,65042.70616485369,-76687.60165200196,-29377.73923765443,-10311.14410891036,-58006.75525384359,67660.46901737829,-16849.209935223964,27678.955466080017,-21088.02449304824,74345.6331322597,-70779.57677084836,50635.27440985472,17001.09389120517,-78943.05380573349,37727.525439971636,-59352.11752083287,-59516.8039074844,-28590.66320424248,-16776.204858354955,48380.08232948885,-39247.37834250869,30888.211955367442,67517.89501556089,-4291.952389734079,-35349.32157860576,10456.447543626507,-6954.007458708923,6845.609231660054,-20642.950546596978,46731.186753623515,-38738.99518269249,79923.79547571423,-32415.29975125363,65397.01648861135,-25344.66298315028,-42408.28386763716,-41334.190162098064,13909.372788244751,-45128.55406669616,-40475.17823760121,-56928.75637699785,-36144.48718070567,-38423.97763194322,-21911.318170754836,48224.743444172665,-30814.889847899984,-28332.353830343898,66660.35151794463,33519.05048731221,-74539.13381477082,19979.61285571413,86477.5858139723,22061.321931118197,-62778.71738518343,503.5137556211542,-29957.73424577358,-76443.8985772541,81904.06564433193,-40064.40192941741,29215.295656325263,-17835.921519879535,12446.231044592228,-29138.76694570533,-86827.32454397355,-8997.065374548842,-70477.4495660648,-34192.22793475517,-73735.6156999649,4624.9236886828285,-79787.73234701501,5616.137612038995,79880.63034419637,70618.36455543405,-22904.71832198436,-51827.82534630983,-37617.51382285413,-29431.85281763533,-19510.48874988525,84338.66379291638,9012.231096257206,26074.257050226362,-64786.63604757144,32124.17701032604,-56248.89244559905,35017.45858374155,83677.9819138629,37551.38152099172,-85505.34068662807,-11786.881407324505,-62127.644458131996,-72112.59682509815,-23542.31343322462,9039.257236770982,-57803.18338532408,-64846.13271801403,-39830.81431218861,-66051.60088256185,66021.36198016327,-2042.012782277816,485.71732363197276,-24946.368899076584,-31070.066768507477,61628.004989481495,11238.00949099377,-23695.738713983712,-68140.72640871476,2933.8584749480738,43314.35837526474,64825.64312306273,-54456.493716144716,24030.886901826707,45301.5616863026,11738.20929781201,2123.2248747835624,62954.2567078177,29793.47833566236,-85366.07500131155,-790.3622726658101,21738.348138706653,84841.3830368926,-56655.259916040784,-58380.25927773469,-74236.01243910355,-32095.649688893955,16540.516558324824,-83550.65320389616,-54432.14096207756,-32045.007408937334,-51335.81320297046,-2315.9696167508664,73481.27421459714,48988.74382240401,49247.62345914737,26524.362694544543,-19141.174651696783,-5568.205627507978,-7086.590230444618,21389.009001325263,-20042.732470181247,9752.835874184873,16858.128784202647,-22563.177039008293,16861.663688886867,-85353.18854222506,2148.457416988985,-32375.84832541106,-80135.123323058,64396.50187047909,24050.24989696059,-41614.59427953646,-14133.395873723379,-35466.57957144104,25766.778765486888,-69870.01078908505,-79657.82651738725,-14543.225076129529,-25436.043359461954,57950.19167279327,-8014.452802773557,33705.8785085024,12134.928942407298,-68896.07388411839,-30385.784806503132,51972.9983459983,8988.512926638201,11508.493143905105,-49366.42260953107,-18681.370865335673,8940.120815026441,-12811.369278989625,5052.649800955989,62331.305331561736,44292.513047660694,-72276.12110951728,-17257.69731865614,-43993.045239400795,-87606.17578819748,-35666.256249450045,60857.762518199386,26964.284687406307,54750.69362472066,-33939.69592386891,10932.35961453971,-37489.92580488061,69535.05533060327,33085.50808349792,52729.66096095671,78615.51422895954,70064.09715680509,28370.899885947547,-55462.10173746501,-42028.61181715046,-82739.38831880686,59307.57504024592,70942.01074096047,64479.41323238633,31550.98921779122,13403.956594244875,-59417.02786119363,-87149.70506378253,52423.282032989046,-26437.934734503815,-71124.26418494302,-76190.85582885856,38090.244646127925,3.5740770579451083e-13,34317.41962074847,-77198.5967124818,-70136.02970540103,35414.43135794225,-40702.67392808123,-47589.79211446867,63083.26880852871,22239.971324795686,86.43416652882166,2656.8598391157193,-64028.34365703712,-27523.514163278545,13775.773056302422,33667.3371056115,-78051.31383498348,65380.12240658497,-77998.55973131463,6531.278747961228,-74329.73230415079,2019.6982373668968,3126.5444755767458,-30320.415239498358,33512.36160812856,7187.801434645488,-661.455347845407,-8986.207462109707,45639.417265077216,56447.09671773,-87961.52136275564,-60504.798426114336,68007.90820328104,54924.84527023713,16984.750854824317,78130.94797266026,-36625.69744635436,8901.333871450832,-67699.37296855677,62299.193304529676,88115.19690244514,-29280.244593521515,-70801.14004796982,-38700.10541845934,-39933.65295760455,43796.87468971017,14958.912979930356,11809.935143630177,68275.2796222921,17978.991069562904,10781.019342819183,70117.94659172113,-73502.86439943204,47735.2984242969,63069.70277456222,49932.83006992462,39941.23563386421,28884.185413353334,84682.28014238909,63481.78972732405,74816.7004525437,52511.91402541247,-31416.777125007462,-161.11761661443603,8600.197003263842,75589.78502055758,-65515.90500082845,-32625.566577649635,10979.416528598407,40741.61569658956,-73421.21176773195,-41855.359765414585,22021.889577922037,-5358.59061693781,-4090.3678954255092,18780.975543591616,55252.56339082496,64987.03295748073,81575.97365665309,-67351.68104575685,63531.247624513,23486.10411386689,-36624.041253899864,-14062.766886162552,-2694.211568762274,86645.20012211139,69493.55303176359,-61073.644770074934,64374.10497688955,28262.259590450838,60460.43729599576,-36308.988684678254,-16689.238244887507,-53762.1701885556,39175.80027072832,32453.339843146423,-68351.80285129575,-77177.86771487173,-44469.13164081457,51509.13707421154,-42182.57333660361,55895.3365199493,48731.33389697079,71605.82820056973,68648.8170147625,-40930.42257714028,-27672.07995751012,46304.17918213692,21098.47089534753,51734.75350348101,-61401.54804999327,-15216.167991989621,59207.47029228649,42124.764309965125,-46628.72041229142,-49982.90127478527,53883.03254929013,-27631.151789311556,8980.746764839785,16660.55687930002,17328.099550414358,-5097.443977218428,-10346.383967688902,-4204.024698863529,6686.619551376851,-16034.929431822677,50024.15752546625,-24048.720682052055,-60283.4866336985,18928.982643695104,-29263.411051261697,-23277.916828147347,42376.885541962925,-46281.377161216435,-45967.42585766656,19154.296615269064,-32978.749354570224,66126.29109701794,-27244.449532779447,-12930.371436381869,50766.7547151861,72402.68862981533,56288.5548137258,-24856.086766687484,30624.43597008135,-5902.461057743126,45924.16871107929,42425.096050294735,-65410.634156804415,-21720.242886762888,-48292.83830904412,-2304.6536727833386,67290.88785863463,6199.644706941047,8547.107240328753,-67861.65025778693,-60669.28514473258,-81829.3428409829,-60772.123374129005,-60029.716145711776,14217.230068162544,42503.41265307285,41196.11028148139,34020.30611034442,-86499.94923282851,59172.00778441634,-20537.435842546944,7212.6922483278895,-28953.491174073944,59490.58929527541,-46423.82986173681,51515.07541726068,-6327.2714538924865,71461.19775766536,-10170.567353856599,62968.181934199216,19539.650550925955,64898.32700959898,74383.46132745597,-85403.02068799929,-47488.62577503859,65390.73533230391,-69795.45532591718,79451.64774316899,-17212.493738950463,68661.76002552456,-15976.56632233434,8619.4389419301,61129.42592583282,-29632.53922850733,1804.2883272165527,-5601.924031213564,-18898.51554383732,69774.72491667102,-16465.882097981594,18269.330643559137,-52981.26104133403,-61360.33695352566,27137.003674944986,-46119.70923492794,-66058.56154586522,10291.826975679287,72748.39361804402,-51664.75170246172,-24553.85924250007,-249.2387891897141,63156.18026801622,-18474.752518183348,-13886.654751605223,-54946.638505578994,-84320.37328715644,45440.73190766148,49253.79605365026,69657.74173153855,-1108.326648929061,78784.59283349183,58682.82249210452,43316.71123774372,22911.492113201737,50675.50917222663,30650.550736901103,-47454.22642697376,-36131.48906848492,8944.088968754219,75394.01113338195,5775.093814894291,29375.420184393028,65876.77765826245,-57047.58487416921,-29108.69729860043,14712.289548853289,-15545.505498611132,-9294.62414264811,-79369.45574749078,23688.708266307094,33487.17612662048,-1420.8622057468651,22849.470163347836,52163.40331571243,17841.464580128904,37674.82143238593,56847.040065910514,-60883.05431636657,-76208.0496057271,8985.456211006423,-46905.565834636254,-22610.814881129427,86793.44559709288,78470.99981489764,43811.508893830855,9235.464636228793,56564.48420266311,6684.40594755707,33563.97784175358,-15072.449426947665,-10835.714730573896,-87757.84870556035,-54557.532975836555,60876.37277789729,-48556.03575198669,18299.042418848952,60647.13808312848,41539.40691504653,36782.567843338235,989.3246474640857,69409.91951376067,-9648.964878134719,-66779.28485224282,64897.94774466648,-30960.45534793716,19030.567380114804,38731.46200901901,-17004.540016298564,-14949.391745175626,-58555.851615484804,-4686.786342648556,-6154.140399290482,-73067.38169545445,50751.84194756084,45245.499627540936,-49640.429951017686,29223.211945977055,-47739.41941679116,-36964.40890506359,3.5740770579451083e-13,83020.37890207476,59593.549819104686,47143.85940423902,69469.06108985045,18948.546337418884,8961.632384673034,1294.2549558850553,-60879.379276114225,32403.46136129987,-43385.70773672324,-77506.77216548374,60006.03474333496,20269.650257114645,-58493.05407560687,64328.22074678489,8265.265052375584,32471.874723731227,-84211.28815707672,-59649.932155458184,54973.17920321762,-63156.73540168157,38090.34520667661,-8946.868099576766,3.5740770579451083e-13,-8056.154879052019,4245.950825652848,-23369.305745980353,-78548.11380075522,-14131.82878064384,-8051.985450479565,3047.5665999119733,44750.39061208589,-36747.48067938692,7353.942219742106,35955.47864797067,37418.982888989914,-57481.58412547541,-80449.43665643453,-27720.44578335299,-52985.69411043569,61109.37441002888,56398.45862274191,30798.179167913207,35483.54865963885,-20779.535836460727,-86336.01362373051,-45716.133407334135,17291.20229025395,-22911.934134150826,-62958.599519603136,74416.81213544363,-16152.590458196522,45191.60692924372,43558.31586142929,-3447.361214878665,66536.33749894428,35574.09128782684,-32712.226542249584,-74075.09842064422,65489.2440785184,-3147.8103325643665,75248.4839397868,-38058.28174256197,-2513.5211120272565,15867.509760545987,-8850.416965628785,-39212.86582809219,-24881.39018646711,39548.7873233034,-14437.199045279896,17445.168159161767,20666.624800160556,-3107.3007994704244,8990.382043123149,-28813.09974629097,-39675.32402950228,-68992.86380118482,-35712.26455465444,10936.540407084029,-72767.29859777732,-71020.53884816825,-8331.996986482027,58124.84590568818,-62288.719835461576,-86663.1166404828,72567.47251602222,23206.125450688407,-19686.11493889823,-26819.279634924565,-42812.32720758176,61630.23228068305,-504.3267228871173,-49152.90638877665,33159.36487554594,29404.059779427815,50503.750884701854,4700.8278376357275,8893.797074922963,-58545.62257765111,78283.50792424663,56904.10586725667,-82.58434018713841,-68728.25986308033,-36233.28931688341,-72601.93828741006,54083.69266440998,80592.86188769346,-18963.030132993637,65556.09939773279,-31063.243464702045,-52627.029643805785,51769.88454301814,75364.89456426987,25081.72043709737,29754.46468013116,6920.468334627805,-87260.29461504384,-8965.93173544776,3.5740770579451083e-13,-57385.9871310534,-35507.38575554013,-50198.0514665673,-78633.67805946608,22851.63109266554,-62300.869577104866,52601.915966342036,66020.5887760692,3.5740770579451083e-13,2614.1210732537998,7042.832691446027,58778.63273273787,32041.253117008106,-45806.79333486488,163.4618002771564,52842.037974171726,-43825.42211533367,-27977.668832554602,38570.36292624082,32189.49139447057,63755.94599351939,-23952.121267108465,-36124.79638280064,53782.1852433246,47242.11107963001,74871.76948453556,-62925.832517531955,-8983.203427880428,3.5740770579451083e-13,53281.34877096981,-9356.172330285654,-27403.384962861634,87604.08861136009,-82075.38725370386,3.5740770579451083e-13,-53777.407643949184,48249.821276975774,57858.78309488723,6368.232053657266,9152.472735667414,58006.38756654792,-49051.4361139744,5912.62367040921,37500.484472474825,42979.41767046309,-43336.42220251651,15013.87778732321,-25030.097671337764,-56092.058488078175,35147.620570994026,-60380.515344538304,53278.081488660835,4235.735175011152,-37138.70186503115,82215.54080905329,62924.70562959294,-1483.8765105277148,50182.1077164645,-20273.466410465033,-83056.75962535247,-5829.898730909857,39384.84676477679,-11200.761693786006,-37941.17781945555,57708.14002792444,-31074.932395525244,45771.599316942804,23844.653750118334,30473.882311870777,-1978.3911073656536,-46929.626765190274,72871.92789661275
