Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-19,115630.90338786275,-2204.5377742176597,37397.919222764154,52571.514673015176,-546690.4663569623,-180139.41868066663,-73782.91492361503,402468.64695907506,568171.7457034363,-80687.31304012399,245638.18096011848,265676.6305360716,-42509.58892841172,-37561.456296701035,359549.0852571047,201848.5323204429,445484.1636630654,-13445.561828237753,234585.55958175322,-306466.9196108849,-289616.10826777195,-105908.11983714731,-156476.35181582364,-138716.50790805728,-373260.1571396534,-849185.5974158848,313696.1445077347,125314.144019892,-484346.11352477927,-104626.2945519371,-547827.8944954075,-65059.32957804087,324155.9487415936,367798.37970964145,77461.67218138881,-48783.42384107808,58466.5619800906,148953.50595596049,200628.15261095035,234771.9582196705,-263908.4179437642,252590.15832316354,-582059.0792454802,277768.03680815257,-89081.18926846769,-71434.48846542751,115077.96363135707,-75902.29206722423,-642304.6277251211,43515.911834651866,264632.7143618894,149125.75978910713,471101.7379985617,-59894.07861162848,559335.2930961964,333020.6514446672,67942.87035757776,-167459.73240245914,-35057.47142491372,-396134.9437699694,-135.65679215694553,121616.4716397682,506714.8792679349,-95103.2112092145,-77297.60089284154,-748531.9469320712,-124194.35404435096,77123.19375673591,40147.853268636725,-193082.5844736597,54789.89565437928,-221429.5463860418,-38391.641957944696,-152132.17769794705,-74272.96422783441,170798.80135121426,1229.0862594867876,-138346.52724993884,91997.56790842827,8765.868990196135,524131.2269556512,-257576.1636526403,7087.192319401588,-33964.1467216005,64622.654994254895,-191236.81134140547,-98758.71621747706,-578212.2176870127,318522.0354793248,-60275.65227753459,-198356.65814073116,-276748.9919603988,-111898.49057208539,352820.16341836966,91196.5238255329,-29855.142225150485,-186302.54300676368,229721.0850881463,-88696.23079492086,6279.9371080337405,-335317.73015526554,208880.6034157238,67948.25339942667,561827.1319972168,-169117.96173983577,93376.17772523608,54620.59105149011,34421.960038133584,198760.03497242476,-394417.8747651171,-29302.703956347268,-93012.11533227292,297767.1715211925,-282797.0148043087,-71528.13628507935,-136681.64422527255,-102689.85649131051,-220173.74435589407,135071.31360481924,165065.1838203312,191705.8629819884,81926.34715279489,-218019.8848284233,-192899.62968729952,-88371.64199847782,-160283.38617667937,-37664.2448464956,118005.42796029334,-85650.27959218125,48609.874053850064,333479.6328865392,40256.17136427914,190478.74083902183,-892224.180337494,98182.19770510723,-344088.0494181031,179498.60865543823,276036.1416704817,295826.12214989687,81382.93250356922,545809.7728630918,-22865.349852326766,-19273.55747556417,131453.25400227308,-337389.62409565604,-46120.79994066214,356169.93846156955,-87797.86804494925,346859.23689663544,-40398.33501248856,456860.1694811033,589668.5780024101,96767.49549927383,-156939.39692033062,57276.45594508984,-462865.44558703265,104541.3443848629,-439788.4999607753,-391322.00663874304,-428825.78842945944,-324097.5877898377,271370.1449302094,-114096.42102688584,28196.27462761213,279751.4213179998,61123.51232286205,-42638.1210269688,264857.1152386976,-201395.4883871525,211277.58835634944,-49374.93100078996,201557.7848461521,21774.764582888645,51476.33281514432,-237492.03246103344,211717.8253949428,264358.5836700144,244562.0294667362,177976.4280723391,-198861.3093930972,-19620.682818103764,283880.17891742947,-41568.83943627608,5192.8685138891005,-29365.948105152624,115537.11918419671,429348.90419565706,-17955.48490380065,-1571.7546192028808,-352026.80392468657,-83146.35049661336,50280.61461001598,254310.86702629938,-166207.37660371338,-563283.2018361627,-127674.89863853656,-2137.6980969260635,28187.714075308806,-230407.32580117657,-103920.6194784571,122784.31570723793
