Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-04,173342.3958756643,44429.68201240468,-22069.537258818968,53884.94261088765,304110.9880243538,-300474.39075213263,-191644.74659195304,585824.3961174582,365574.6949475261,19327.642368628196,232905.3425398987,283232.0268046435,-161969.717585616,119358.6204111561,-51281.543055333954,263384.7023993068,175320.54243313943,33743.5911785324,11458.694534507022,-345428.31877708674,-296782.20690103347,-203468.82698735638,18826.136449178557,-51579.32390455442,-331172.60260607966,-643310.2810430756,11075.944765776976,-149045.34232413565,-298529.931241052,-64319.262197749485,-54866.35006014597,-28638.848484016085,547206.1482366909,193654.4410891219,33874.10563495372,-192173.31706942432,-409592.6003966427,-106453.14649507948,113348.56439154736,241877.2697660979,-391374.4343389009,19735.349697338846,-101621.11711917078,289708.2777887489,-118298.41431340593,-94403.07939633586,227763.94145602928,37056.11544689001,471658.4812028496,-136951.2048219802,-41280.86044248481,-76201.83515016628,164311.03366171807,-7715.350196880014,408197.8137745524,349255.0134355406,113336.64792135685,-548869.0181575197,366533.2834125986,-465373.7416826558,-333492.360214516,-6243.9051462661755,-92968.09522684848,-76608.87574723951,268390.5602126112,-61093.75298209185,-126171.64695744762,-22591.220672258787,-125531.81056866542,168423.18562895854,57822.577590649904,315622.7317074965,-295408.02166949905,-679838.5101999836,-581979.4701022324,184943.07548622007,-106399.04916547405,-115152.5714537237,131392.41262339323,106893.08516455202,77296.63252311735,-330779.96268401813,337805.68029211566,-496923.1946276293,64111.25355153558,75949.97643543505,-31988.957527884355,-39867.00063777336,135680.8667686867,281494.5399161153,-15513.507591605157,-306511.6790117672,-135410.20823537718,288857.7244036292,180854.21827735528,-1170350.492976225,-160815.82891347675,-33107.4663888998,217515.163225637,213249.72809532873,-212166.0128771287,-328036.0205000695,-478964.2158994888,166352.52169056845,24684.909727676284,309930.2977629046,247006.57066639618,-107851.90053666047,667526.7824741518,-220986.2501866822,25290.67513451947,-105620.14343656987,212306.7207031173,-29066.36879238776,-438021.0459651773,57506.83848938393,-32545.781049537127,149984.24797826106,104370.67631870098,-220874.16253268847,389790.3672902294,-29466.57945520499,-81431.06180434328,33147.25112976183,-154300.63206455595,-31036.91442066407,-21072.331840008083,61461.55635411006,-19447.487996435837,378942.4640779907,339466.1006709395,-73812.87608640277,-6994.919100600755,50791.76208279381,445188.8578640326,9464.352332124672,289521.72195563576,-58040.83083008549,241132.45820981628,-119738.69985905991,219701.4650294202,21706.15712290617,-515903.44896525843,-105239.55605308153,12969.574696986552,247333.20743665722,372054.1855122855,-55314.91440148839,-165028.11661967012,-101275.03167335001,642934.2221560389,19497.91326670396,-170770.11823661037,152372.66923576032,52.587173486395116,-94065.90535462939,265506.16554965335,-318543.08051196294,-301944.7806031717,-101763.53134893246,65496.460336873206,600665.2336723126,151990.43934803555,-57333.44795147217,225131.10125445886,-38341.07204844809,189498.21045119863,-196504.4168725988,-178552.08750932332,127535.01351346352,93865.58306448314,220455.08736821447,191549.9413379883,54600.10959367539,-105249.10366020928,100010.7934679928,352723.6222575239,-222683.95085258762,-118336.34242472265,-463163.1513058266,-114266.89890626812,13290.940103517834,321109.6233759698,-53601.306439510736,-216270.20825125367,755824.5009792683,43587.11683521427,50826.404369238604,29797.245726102235,-627431.4937143577,233119.38124133347,286840.05132831994,-185001.27265816947,-33934.73408514099,290712.43800020666,63755.17998966164,-392753.379279669,-640736.2131402551,-123059.73476884296,-117683.52095059368,-186138.0081271546
