Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-09,182227.90250634204,-104208.61644189474,49360.85019778652,83726.9676076305,346585.6801658112,-269442.2327474208,-269064.94141769246,412605.88730492676,504455.3747127745,74849.12366122486,175477.76431365433,261930.37934650734,-21442.37666654595,-231768.8467945343,356194.5133421718,326210.25035663275,741.7476852857129,-68358.5878113652,86766.35583617445,-275203.2748900827,-218080.12539284432,-312413.30593495443,80660.61907866549,-120130.20255076925,-437433.74419369485,-505194.44424351904,122207.15167714977,176731.95456174386,-169958.77227753558,-169692.2595203412,-9278.875803164696,-392836.7113297272,220521.44183276576,77849.86801109836,230258.64086146798,-217068.90548711756,-275007.75747841987,187114.13361113888,-6167.2938154725325,355061.7517625224,-263256.2964135636,75146.20054997865,131958.68293037775,398648.74098290136,187691.26316074005,-165715.04529261988,284466.50766167475,-69216.38516543555,307412.2592711976,209228.25977853022,-148166.59757080066,124883.880463328,303581.60401517706,72930.2720956825,378967.21634168475,394933.1585910798,114289.44803824578,-60379.76311567054,43878.74515558375,-237558.9336624341,-217480.97571265133,200312.52011682105,422632.3818638191,-47453.44371451575,302093.99198502995,-98101.00431151285,-86070.23572700543,-245881.96986388756,-72145.54094400608,-121066.90416586735,114014.2155450277,94081.6927766627,-84217.34517808123,-569635.8825678156,-208183.61717479205,38654.52452447523,-73725.31164093188,-177920.06955568082,-172020.2922772854,94224.41453935523,111539.97892585484,-82373.76558039563,156773.46793656892,-63452.16941642396,-5372.961909624742,-603431.8432799636,29736.568995378537,-469991.3835711291,225710.59741256465,271906.5275857987,-201325.9691064171,62203.40268809304,-39883.381649402436,248120.13163332245,95598.94015582075,-770806.3915714391,-310675.2030202606,74807.71494707036,-62977.57847391731,-26357.095907801708,-340754.80682924925,-339007.42770860234,-607070.467770689,405252.5988193804,-26173.61320155274,135520.02971859655,132773.1030767439,-240128.03008525245,644900.2255186669,-449684.51314023,80487.4738052166,-186704.04645343663,292628.5985108204,-109479.27278272627,-34205.568788405726,-23024.203829499256,-217448.67932394164,84179.96033035118,148964.39355462155,-74412.92523207207,255486.0780375415,-183676.138474047,188751.94406350804,13370.97105918012,103633.16895803285,60861.21523816774,-113725.05254867302,177509.0016134212,16200.252160303327,207092.19729464664,337482.42598164955,115218.0364599857,57259.787128389165,203085.7503314117,3148.8289393858313,-427660.926324974,227561.50487449355,-192535.373096261,57145.37728567505,-287110.29981317406,488562.1279479402,-245675.3500053507,-129371.38019341252,-184687.9927787004,-134231.42430422152,124992.90188977522,230363.0276973161,-19678.210128582836,127989.7510908311,-46408.756096023506,445092.4043476631,221953.06687450816,73918.5404100822,-26287.47116179457,-195307.51073949377,-163510.52913920302,269197.1945923045,-429605.9672361198,-254160.65486269895,-97672.81841567557,-215485.02726282756,401613.2885711579,170073.8022421856,208747.49184340777,237120.17677744292,211315.1831265457,156633.86062031865,-51531.52897262175,-317240.12785575446,43466.009800632964,25717.186227622693,180619.0337283441,340067.24367397703,117329.84386481815,70614.59889841662,115246.63491010075,251354.14171782575,-371187.9661231168,-352865.9798198162,-229148.07608322968,-144097.24094844726,-167559.7086238153,56180.80398671935,155663.13675018412,-234143.05348451677,530749.4691843237,117512.18713665863,28203.742319858364,235503.6024716976,-501410.5424176845,-170103.10286154717,129069.90021574186,60780.60942788021,-241246.2097493937,267394.70326025697,-42090.192796885356,-834611.0188644803,-206208.98884479256,73473.88212772271,-314077.1924885801,3001.8604042288207
