Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-11,141511.1457734883,-26445.526363457826,4512.432147872933,40253.60170654126,-157188.6251772316,-184543.6915844746,5947.873262250783,365640.642927028,502292.83352165984,69021.61697307638,130046.24340421139,287193.5484995325,-21175.638243141133,-223896.2958047769,336731.6386006206,138278.42164646566,295359.5399499378,-67713.86981282404,260121.4859261343,-165302.87737698216,-63670.71470673811,-240995.87807155462,112593.81224804091,-202616.85276727402,-620849.1362924365,-484092.22960532835,152350.99760303457,225753.06633428685,-90709.02135309688,-59934.49144647039,-481573.96107844566,-189935.94079089828,450498.46025350766,42136.90825822355,89049.60182499792,61187.61077727619,6020.656212318356,303783.7389301412,117046.30718425306,72786.45171911507,-446985.84414798167,15196.229884283004,-113605.17115121333,349768.110505694,208363.8675014962,95600.46243421236,276049.98146745865,-45169.20092956602,97990.79519080222,-83882.95040759537,-55660.59386279105,-14849.513809289743,244487.74863709885,66477.72118239704,473550.94269997766,192826.6916693641,159347.92015599593,-130663.07695739256,93568.84241415773,-374812.61275633634,-389687.3631750676,324490.23427890474,410006.52137938916,-190700.0532545489,-87711.38396714925,-330203.7730503765,-146822.42547990195,69721.58340883385,-338471.20110896253,-163908.6145797482,116941.70374202378,31355.631770182954,164333.0893334036,-580736.8891661427,-230972.1791552792,208447.4939813441,-59063.272889105465,-214075.76956828253,-99182.33573408872,53910.67847628101,236544.9879605999,43607.89241857394,380308.2239513759,-237632.04381263553,251022.17000824522,-419938.07939174346,-9500.188326192201,-179071.77298351433,194707.60870508105,281385.4197227296,-89930.15656017658,-123820.95808014582,16219.54220160707,113649.34919512129,92752.83787030136,-382677.8384217823,-323031.51408194343,20993.230959226334,-284245.1419366666,-213079.44458986513,-531304.251213369,-491711.3494173672,-348541.1015126246,469475.91474181984,-303947.36193880346,-8689.626394796607,182777.36185801297,156283.36968068176,208416.918700948,-656068.38400772,146584.42306925272,-125187.45217804537,175372.01933724034,-264160.89065816754,-43076.76429454735,-53280.063269424274,-214399.87337407714,-57686.78323037751,111530.19463008817,-1755.2290991404982,100962.63054385872,-89292.359020632,165216.80315122553,75980.2148314681,100155.77407882342,-62054.738040843906,-121616.49480824661,86396.99900212741,61609.0393636687,134616.34297050931,398612.62389028125,258240.28652020145,27527.5466121307,-39790.200714268205,27739.486263823743,-667254.1428502847,274957.38440355146,-110281.82006160179,71279.39476832263,-182628.9749217369,624813.8226389064,31618.929411371013,-425459.7793084775,-44938.92460182347,-95135.92687512422,138024.66855879073,95747.03305817443,-43375.5455234092,146621.77290475444,91141.92991507062,474162.6452842795,426324.3313379533,181727.85972152615,-58689.22071449922,-66113.88266427795,-385427.40166501666,359152.70217830606,-679807.2939070865,-145771.021874975,-902084.8365585234,-231602.32931195275,411154.58380104677,147171.9632618174,445591.44213121274,323914.38183587906,102071.80143620173,113370.54464885624,136426.1482801971,-364776.6842632507,168526.1037444473,122769.79486696523,78067.6506083642,388741.7471726098,328686.8624761246,207772.9134518996,-36569.63262502715,197235.36758988997,-283794.3455226318,-232670.64097075321,-230371.20265607422,12522.92113323365,-176807.80766600117,41305.364810179235,133926.2590709115,44269.81147485624,267826.17969312484,98755.8104734284,119507.60416679252,199553.19692614742,-488755.5344155997,-113899.44818830623,36793.84153321206,182740.96843771843,-157778.35649378898,255687.379621577,-78071.70423412854,-572230.0753727717,-141734.18198994652,14256.540171480088,-30670.24777986171,124536.24496447884
