Date,ACC,AUBANK,ADANIPORTS,ADANIPOWER,ADANITRANS,ABCAPITAL,ABFRL,AJANTPHARM,ALKEM,AMARAJABAT,AMBUJACEM,APOLLOHOSP,APOLLOTYRE,ASHOKLEY,ASIANPAINT,AUROPHARMA,DMART,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BAJAJHLDNG,BALKRISIND,BANDHANBNK,BANKBARODA,BANKINDIA,BATAINDIA,BERGEPAINT,BEL,BHARATFORG,BHEL,BPCL,BHARTIARTL,INFRATEL,BIOCON,BBTC,BOSCHLTD,BRITANNIA,CESC,CADILAHC,CANBK,CASTROLIND,CHOLAFIN,CIPLA,CUB,COALINDIA,COLPAL,CONCOR,COROMANDEL,CROMPTON,CUMMINSIND,DLF,DABUR,DALBHARAT,DIVISLAB,DRREDDY,EDELWEISS,EICHERMOT,EMAMILTD,ENDURANCE,ENGINERSIN,ESCORTS,EXIDEIND,FEDERALBNK,FORTIS,FCONSUMER,FRETAIL,GAIL,GMRINFRA,GICRE,GLENMARK,GODREJAGRO,GODREJCP,GODREJIND,GODREJPROP,GRAPHITE,GRASIM,GSPL,HEG,HCLTECH,HDFCAMC,HDFCBANK,HDFCLIFE,HAVELLS,HEROMOTOCO,HEXAWARE,HINDALCO,HINDPETRO,HINDUNILVR,HINDZINC,HUDCO,HDFC,ICICIBANK,ICICIGI,ICICIPRULI,IDBI,IDFCFIRSTB,ITC,IBULHSGFIN,IBVENTURES,INDIANB,INDHOTEL,IOC,IGL,INDUSINDBK,NAUKRI,INFY,INDIGO,IPCALAB,JSWENERGY,JSWSTEEL,JINDALSTEL,JUBLFOOD,JUBILANT,KOTAKBANK,L&TFH,LTTS,LICHSGFIN,LTI,LT,LUPIN,MRF,MGL,M&MFIN,M&M,MANAPPURAM,MRPL,MARICO,MARUTI,MFSL,MINDTREE,MOTHERSUMI,MPHASIS,MUTHOOTFIN,NATCOPHARM,NBCC,NHPC,NMDC,NTPC,NATIONALUM,NESTLEIND,NAM-INDIA,OBEROIRLTY,ONGC,OIL,OFSS,PIIND,PNBHOUSING,PAGEIND,PETRONET,PFIZER,PIDILITIND,PEL,PFC,POWERGRID,PRESTIGE,PGHH,PNB,QUESS,RBLBANK,RECLTD,RAJESHEXPO,RELIANCE,SBILIFE,SRF,SHREECEM,SRTRANSFIN,SIEMENS,SBIN,SAIL,STRTECH,SUNPHARMA,SUNTV,SYNGENE,TVSMOTOR,TCS,TATACONSUM,TATAMTRDVR,TATAMOTORS,TATAPOWER,TATASTEEL,TECHM,NIACL,RAMCOCEM,TITAN,TORNTPHARM,TORNTPOWER,UPL,ULTRACEMCO,UNIONBANK,UBL,MCDOWELL-N,VGUARD,VARROC,VBL,VEDL,IDEA,VOLTAS,WHIRLPOOL,WIPRO,ZEEL
2020-06-12,195390.5033449911,21238.767262405112,52551.19530203981,30165.530438787413,-313126.384209977,-316114.4425716764,-121551.02638868731,347623.1176651702,461131.0998798952,130649.4538161749,119952.34320500943,209840.25101939082,-102008.63902514875,-180988.24888010154,376312.7225444956,114861.42282657174,126434.35397007229,-36668.78046254338,138797.53117803778,-90387.94732889575,-112687.79505624853,-237583.66774338746,92421.66596151577,-279222.0676764875,-439852.1138458008,-416138.6526117653,291655.62058767,198457.79552508303,62541.16670170146,-146871.04775040067,-358976.6152363347,-150107.02013585772,562911.721281612,411046.7217713957,72200.89565581108,12472.170261493637,-89321.93000392786,213790.19652445347,68275.21321265739,-6857.4738386116105,-365687.07876817783,34628.68391862627,-91755.54541948519,322306.9469598352,-27802.153890779213,137490.87026209274,269139.4337358039,92054.20822934652,13343.302722058925,83091.57203981723,-232979.79396393857,79389.55421280279,370387.5558805793,-50531.54541724455,517986.8788338909,212191.62038004448,92696.9590632238,33256.07297229409,172866.82560294453,-519290.2166637783,-25920.206099822157,367989.8209121014,632776.307895011,-136819.4066024916,-40995.48872687645,-564944.742183012,-358396.35389180837,105352.31061712118,-253463.58703568173,-170365.10379692257,192233.1675588497,54090.55524877039,252607.4656133094,-594376.5013607955,-255161.7083291383,194443.17758244654,70200.23508919911,-160888.44578553754,-101210.88549278607,-58395.59868074319,58070.92594764852,101551.89184177112,258542.6929087499,-133082.9218208778,88969.46227703601,-463875.5635237133,-37946.44865606507,-176922.59282921578,145594.0183848019,135581.39056708725,-47049.67273326015,-133991.018184791,85751.73093482468,112363.16593987582,8613.34421639995,-281640.83661315375,-267052.8315377292,80203.94933309741,-230528.7955953705,-172433.8307559229,-559366.4532879504,-473229.33021261904,-296655.09862488916,239170.21580204507,-515763.32495493785,-80116.41174283452,206711.49912601462,214748.21129008508,350806.4956194386,-691041.6831244732,195793.55699955238,-177056.5053210513,183588.42876709788,-265050.63666818355,31557.806609072108,-63902.98323275541,-196686.17992701448,-258276.1341488873,78478.3051560071,-4833.007297738438,77850.31142370348,-22297.13893646952,-207033.5232197863,-98639.33811566661,-24017.043471165925,-218631.3577316418,-97426.82671525225,117154.16643956586,236308.13799924744,101176.62723873706,215855.69047149312,182265.18842885538,188558.21133587215,-55343.96417081323,104231.62842359062,-520223.82451778546,176090.49354704827,-48449.21111280105,-26653.17402305379,-22530.239196954157,462967.7982669706,42255.07759943434,-325889.87132209673,-68203.17586693382,-197249.0557239172,30415.044773412013,128819.62873474816,-326455.9110603662,286057.85029201576,-74148.39251380574,448621.01007948193,542217.1117839534,130406.12755491212,51107.21290532111,-219323.31993621803,-469550.3910295029,210364.73482061905,-550514.9729246924,-225864.56804563414,-841780.3058039472,-371663.5617839,357938.75501226576,166540.31482622834,318609.1765159227,243661.6844862791,91839.90103570909,-11594.94715014863,284275.74003165227,-119356.90066965234,275403.9214100853,70699.21235843086,342055.5403206422,289378.792235121,159162.72307310224,313492.90250582417,55708.26202857337,238857.104166528,-216131.83633221922,-157727.64348796598,-129075.12554164638,98668.27610247505,-56797.31627011176,137605.75597837515,48589.187651068845,113962.67445076123,209716.38723760334,187185.07983074916,83716.16464832764,266290.31302601274,-460622.4905384263,-133941.6542649553,86255.30275132107,162032.50490211288,-201326.79176560335,147559.67134228788,7640.869883196116,-257394.31245866758,-260622.11166912256,-49569.226960771535,14394.494417854612,308695.1586652972
